Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1782210756,3,,Aggregated,0.800000,0.000000,8,13,15,22,27,34,43,43,43,43,43,44,0,7,13.162890909370617,4.828100001759594,42.89259999859496,7742.272727272727
1782210757,3,,Aggregated,0.900000,0.000000,7,13,14,22,27,34,43,43,43,43,43,45,0,7,13.003951111426836,4.828100001759594,42.89259999859496,7683.266666666666
1782210758,3,,Aggregated,0.900000,0.000000,7,13,14,22,27,34,43,43,43,43,43,45,0,7,13.003951111426836,4.828100001759594,42.89259999859496,7683.266666666666
1782210759,3,,Aggregated,0.900000,0.000000,7,13,14,22,27,34,43,43,43,43,43,45,0,7,13.003951111426836,4.828100001759594,42.89259999859496,7683.266666666666
1782210760,3,,Aggregated,0.900000,0.000000,8,13,15,22,27,34,43,43,43,43,43,46,0,7,13.254776087231459,4.828100001759594,42.89259999859496,7744.478260869565
1782210761,3,,Aggregated,0.800000,0.000000,8,13,18,22,27,34,43,43,43,43,43,48,0,7,13.194179167006345,4.828100001759594,42.89259999859496,7762.708333333333
1782210762,3,,Aggregated,0.800000,0.000000,8,13,18,22,27,34,43,43,43,43,43,48,0,7,13.194179167006345,4.828100001759594,42.89259999859496,7762.708333333333
1782210763,3,,Aggregated,0.800000,0.000000,8,13,18,22,27,34,43,43,43,43,43,48,0,7,13.194179167006345,4.828100001759594,42.89259999859496,7762.708333333333
1782210764,3,,Aggregated,1.000000,0.000000,8,13,15,22,27,34,43,43,43,43,43,50,0,7,12.947390000335872,4.828100001759594,42.89259999859496,7671.24
1782210765,3,,Aggregated,0.700000,0.000000,7,13,15,19,25,34,37,43,43,43,43,51,0,7,12.831878431718318,4.828100001759594,42.89259999859496,7635.823529411765
1782210766,3,,Aggregated,0.700000,0.000000,7,13,15,19,25,34,37,43,43,43,43,51,0,7,12.831878431718318,4.828100001759594,42.89259999859496,7635.823529411765
1782210767,3,,Aggregated,0.800000,0.000000,7,13,15,19,25,34,37,43,43,43,43,52,0,7,12.715776923449503,4.828100001759594,42.89259999859496,7601.7692307692305
1782210768,3,,Aggregated,0.800000,0.000000,7,13,14,19,25,34,37,43,43,43,43,53,0,7,12.612501887112026,4.828100001759594,42.89259999859496,7554.320754716981
1782210769,3,,Aggregated,0.700000,0.000000,7,13,14,19,25,34,37,43,43,43,43,54,0,7,12.506075926231224,4.828100001759594,42.89259999859496,7523.037037037037
1782210770,3,,Aggregated,0.700000,0.000000,7,13,14,19,25,34,37,43,43,43,43,54,0,7,12.506075926231224,4.828100001759594,42.89259999859496,7523.037037037037
1782210771,3,,Aggregated,0.900000,0.000000,7,13,15,19,25,34,37,43,43,43,43,56,0,7,12.617305357447808,4.828100001759594,42.89259999859496,7546.571428571428
1782210772,3,,Aggregated,0.900000,0.000000,7,13,14,19,25,34,37,43,43,43,43,57,0,7,12.540501754668647,4.828100001759594,42.89259999859496,7503.421052631579
1782210773,3,,Aggregated,0.900000,0.000000,7,13,14,19,25,34,37,43,43,43,43,57,0,7,12.540501754668647,4.828100001759594,42.89259999859496,7503.421052631579
1782210774,3,,Aggregated,0.900000,0.000000,7,13,15,19,25,34,37,43,43,43,43,59,0,7,12.477874576550182,4.828100001759594,42.89259999859496,7526.423728813559
1782210775,3,,Aggregated,0.900000,0.000000,7,13,15,19,25,34,37,43,43,43,43,59,0,7,12.477874576550182,4.828100001759594,42.89259999859496,7526.423728813559
1782210776,3,,Aggregated,0.900000,0.000000,7,13,15,19,25,34,37,43,43,43,43,60,0,7,12.370981666936132,4.828100001759594,42.89259999859496,7498.733333333334
1782210777,3,,Aggregated,0.800000,0.000000,7,13,15,19,25,33,37,43,43,43,43,61,0,7,12.551209836333253,4.828100001759594,42.89259999859496,7547.918032786885
1782210778,3,,Aggregated,0.800000,0.000000,7,13,15,19,25,33,37,43,43,43,43,62,0,7,12.449861290611631,4.828100001759594,42.89259999859496,7508.225806451613
1782210779,3,,Aggregated,0.800000,0.000000,7,13,15,19,25,33,37,43,43,43,43,62,0,7,12.449861290611631,4.828100001759594,42.89259999859496,7508.225806451613
1782210780,3,,Aggregated,0.900000,0.000000,7,13,15,19,25,33,37,43,43,43,43,64,0,7,12.468748437811428,4.828100001759594,42.89259999859496,7601.6875
1782210781,3,,Aggregated,0.900000,0.000000,7,13,15,19,25,33,37,43,43,43,43,64,0,7,12.468748437811428,4.828100001759594,42.89259999859496,7601.6875
1782210782,3,,Aggregated,0.800000,0.000000,7,13,14,19,25,33,37,43,43,43,43,65,0,7,12.366643077201353,4.828100001759594,42.89259999859496,7574.969230769231
1782210783,3,,Aggregated,0.800000,0.000000,7,13,14,19,25,33,37,43,43,43,43,65,0,7,12.366643077201353,4.828100001759594,42.89259999859496,7574.969230769231
1782210784,3,,Aggregated,0.900000,0.000000,7,13,15,19,25,33,37,43,43,43,43,67,0,7,12.450034328601271,4.828100001759594,42.89259999859496,7581.477611940299
1782210785,3,,Aggregated,0.800000,0.000000,7,13,15,19,25,33,37,43,43,43,43,68,0,7,12.355788235521793,4.828100001759594,42.89259999859496,7544.794117647059
1782210786,3,,Aggregated,0.800000,0.000000,7,13,14,19,25,33,37,43,43,43,43,69,0,7,12.270724637926543,4.828100001759594,42.89259999859496,7520.449275362319
1782210787,3,,Aggregated,0.800000,0.000000,7,13,14,19,25,33,37,43,43,43,43,69,0,7,12.270724637926543,4.828100001759594,42.89259999859496,7520.449275362319
1782210788,3,,Aggregated,0.800000,0.000000,7,13,14,18,25,33,37,43,43,43,43,71,0,7,12.194526760857782,4.828100001759594,42.89259999859496,7539.084507042254
1782210789,3,,Aggregated,0.900000,0.000000,7,13,15,19,25,33,37,43,43,43,43,72,0,7,12.368330555849147,4.828100001759594,42.89259999859496,7580.194444444444
1782210790,3,,Aggregated,0.900000,0.000000,7,13,15,19,25,33,37,43,43,43,43,72,0,7,12.368330555849147,4.828100001759594,42.89259999859496,7580.194444444444
1782210791,3,,Aggregated,1.000000,0.000000,7,13,14,19,25,33,37,43,43,43,43,73,0,7,12.274019178395775,4.828100001759594,42.89259999859496,7546.041095890411
1782210792,3,,Aggregated,0.800000,0.000000,7,13,15,22,25,33,37,43,43,43,43,75,0,7,12.452929333618764,4.828100001759594,42.89259999859496,7552.626666666667
1782210793,3,,Aggregated,0.800000,0.000000,7,13,15,22,25,33,37,43,43,43,43,75,0,7,12.452929333618764,4.828100001759594,42.89259999859496,7552.626666666667
1782210794,3,,Aggregated,0.800000,0.000000,7,13,15,19,25,33,37,43,43,43,43,76,0,7,12.379932895017095,4.828100001759594,42.89259999859496,7530.421052631579
1782210795,3,,Aggregated,0.800000,0.000000,7,13,15,19,25,33,37,43,43,43,43,76,0,7,12.379932895017095,4.828100001759594,42.89259999859496,7530.421052631579
1782210796,3,,Aggregated,0.800000,0.000000,7,13,15,19,25,33,37,43,43,43,43,76,0,7,12.379932895017095,4.828100001759594,42.89259999859496,7530.421052631579
1782210797,3,,Aggregated,0.800000,0.000000,7,13,15,22,25,33,37,43,43,43,43,79,0,7,12.444718987664393,4.828100001759594,42.89259999859496,7515.987341772152
1782210798,3,,Aggregated,0.800000,0.000000,7,13,15,22,25,33,37,43,43,43,43,79,0,7,12.444718987664393,4.828100001759594,42.89259999859496,7515.987341772152
1782210799,3,,Aggregated,1.000000,0.000000,7,13,15,22,25,33,37,43,43,43,43,80,0,7,12.472340000294935,4.828100001759594,42.89259999859496,7553.275
1782210800,3,,Aggregated,1.000000,0.000000,7,13,15,19,25,31,37,43,43,43,43,81,0,7,12.407077778065016,4.828100001759594,42.89259999859496,7532.432098765432
1782210801,3,,Aggregated,0.800000,0.000000,7,13,15,19,25,31,37,43,43,43,43,82,0,7,12.33034878080106,4.828100001759594,42.89259999859496,7502.609756097561
1782210802,3,,Aggregated,0.900000,0.000000,7,13,15,22,25,31,37,43,43,43,43,83,0,7,12.475042169018094,4.828100001759594,42.89259999859496,7538.710843373494
1782210803,3,,Aggregated,1.000000,0.000000,7,13,15,22,25,31,37,43,43,43,43,84,0,7,12.397888095576837,4.828100001759594,42.89259999859496,7509.523809523809
1782210804,3,,Aggregated,1.000000,0.000000,7,13,15,22,25,31,37,43,43,43,43,84,0,7,12.397888095576837,4.828100001759594,42.89259999859496,7509.523809523809
1782210805,3,,Aggregated,0.800000,0.000000,7,13,15,19,25,31,37,43,43,43,43,86,0,7,12.437396511983067,4.828100001759594,42.89259999859496,7579.046511627907
1782210806,3,,Aggregated,0.800000,0.000000,7,13,15,19,25,31,37,43,43,43,43,86,0,7,12.437396511983067,4.828100001759594,42.89259999859496,7579.046511627907
1782210807,3,,Aggregated,0.900000,0.000000,7,13,15,19,25,31,37,43,43,43,43,87,0,7,12.367491954367209,4.828100001759594,42.89259999859496,7550.402298850575
1782210808,3,,Aggregated,1.000000,0.000000,7,13,15,22,25,31,37,43,43,43,43,88,0,7,12.549676136669321,4.828100001759594,42.89259999859496,7583.909090909091
1782210809,3,,Aggregated,1.000000,0.000000,7,13,15,22,25,31,37,43,43,43,43,89,0,7,12.50255842726832,4.828100001759594,42.89259999859496,7555.853932584269
1782210810,3,,Aggregated,0.700000,0.000000,7,13,15,22,25,31,37,43,43,43,43,90,0,7,12.432094444779473,4.828100001759594,42.89259999859496,7537.066666666667
1782210811,3,,Aggregated,0.700000,0.000000,7,13,15,22,25,31,37,43,43,43,43,90,0,7,12.432094444779473,4.828100001759594,42.89259999859496,7537.066666666667
1782210812,3,,Aggregated,0.700000,0.000000,7,13,15,22,25,31,37,43,43,43,43,90,0,7,12.432094444779473,4.828100001759594,42.89259999859496,7537.066666666667
1782210813,3,,Aggregated,0.800000,0.000000,7,13,15,19,25,31,37,43,43,43,43,93,0,7,12.225205376644128,4.828100001759594,42.89259999859496,7483.129032258064
1782210814,3,,Aggregated,0.800000,0.000000,7,13,15,19,25,31,37,43,43,43,43,93,0,7,12.225205376644128,4.828100001759594,42.89259999859496,7483.129032258064
1782210815,3,,Aggregated,0.800000,0.000000,7,13,15,19,25,31,37,43,43,43,43,94,0,7,12.17247340455868,4.828100001759594,42.89259999859496,7465.914893617021
1782210816,3,,Aggregated,0.800000,0.000000,7,13,15,19,25,31,37,43,43,43,43,94,0,7,12.17247340455868,4.828100001759594,42.89259999859496,7465.914893617021
1782210817,3,,Aggregated,0.900000,0.000000,7,13,15,19,25,31,37,43,43,43,43,97,0,7,12.219321649794924,4.828100001759594,42.89259999859496,7503.927835051546
1782210818,3,,Aggregated,0.900000,0.000000,7,13,15,19,25,31,37,43,43,43,43,97,0,7,12.219321649794924,4.828100001759594,42.89259999859496,7503.927835051546
1782210819,3,,Aggregated,0.900000,0.000000,7,13,15,19,25,31,37,43,43,43,43,97,0,7,12.219321649794924,4.828100001759594,42.89259999859496,7503.927835051546
1782210820,3,,Aggregated,0.800000,0.000000,7,13,15,19,25,31,37,43,43,43,43,98,0,7,12.224133673767863,4.828100001759594,42.89259999859496,7534.489795918367
1782210821,3,,Aggregated,0.800000,0.000000,7,13,15,19,25,31,37,43,43,43,43,98,0,7,12.224133673767863,4.828100001759594,42.89259999859496,7534.489795918367
1782210822,3,,Aggregated,0.800000,0.000000,7,13,15,19,25,31,37,43,43,43,43,100,0,7,12.164501000297605,4.828100001759594,42.89259999859496,7539.66
1782210823,3,,Aggregated,0.800000,0.000000,7,13,15,19,25,28,34,37,43,43,43,101,0,7,12.283529703282593,4.828100001759594,42.89259999859496,7568.960396039604
1782210824,3,,Aggregated,0.800000,0.000000,7,13,15,19,25,28,34,37,43,43,43,101,0,7,12.283529703282593,4.828100001759594,42.89259999859496,7568.960396039604
1782210825,3,,Aggregated,0.800000,0.000000,7,13,15,19,25,28,34,37,43,43,43,102,0,7,12.22835098069838,4.828100001759594,42.89259999859496,7552.254901960784
1782210826,3,,Aggregated,0.900000,0.000000,8,13,15,19,25,28,34,37,43,43,43,104,0,7,12.21722788491556,4.828100001759594,42.89259999859496,7608.923076923077
1782210827,3,,Aggregated,0.900000,0.000000,8,13,15,19,25,28,34,37,43,43,43,104,0,7,12.21722788491556,4.828100001759594,42.89259999859496,7608.923076923077
1782210828,3,,Aggregated,1.000000,0.000000,8,13,15,22,25,28,34,37,43,43,43,105,0,8,12.313545714555186,4.828100001759594,42.89259999859496,7636.447619047619
1782210829,3,,Aggregated,1.000000,0.000000,8,13,15,19,25,28,34,37,43,43,43,106,0,7,12.259666038002218,4.828100001759594,42.89259999859496,7619.735849056604
1782210830,3,,Aggregated,1.000000,0.000000,8,13,15,19,25,28,34,37,43,43,43,106,0,7,12.259666038002218,4.828100001759594,42.89259999859496,7619.735849056604
1782210831,3,,Aggregated,0.700000,0.000000,8,13,15,19,25,28,34,37,43,43,43,107,0,8,12.271663551668965,4.828100001759594,42.89259999859496,7646.644859813084
1782210832,3,,Aggregated,0.700000,0.000000,8,13,15,19,25,28,34,37,43,43,43,107,0,8,12.271663551668965,4.828100001759594,42.89259999859496,7646.644859813084
1782210833,3,,Aggregated,0.900000,0.000000,7,13,14,19,25,28,34,37,43,43,43,109,0,7,12.16485137637884,4.828100001759594,42.89259999859496,7613.954128440367
1782210834,3,,Aggregated,0.900000,0.000000,7,13,14,19,25,28,34,37,43,43,43,109,0,7,12.16485137637884,4.828100001759594,42.89259999859496,7613.954128440367
1782210835,3,,Aggregated,0.800000,0.000000,7,13,14,19,25,28,34,37,43,43,43,110,0,7,12.119862727525867,4.828100001759594,42.89259999859496,7598.054545454545
1782210836,3,,Aggregated,0.800000,0.000000,7,13,14,18,25,28,34,37,43,43,43,111,0,7,12.081485585850215,4.828100001759594,42.89259999859496,7575.4324324324325
1782210837,3,,Aggregated,0.700000,0.000000,8,13,15,19,25,28,34,37,43,43,43,112,0,7,12.175486607377804,4.828100001759594,42.89259999859496,7601.535714285715
1782210838,3,,Aggregated,0.600000,0.000000,8,13,14,19,25,28,34,37,43,43,43,113,0,8,12.17939823032568,4.828100001759594,42.89259999859496,7627.1769911504425
1782210839,3,,Aggregated,0.600000,0.000000,8,13,14,19,25,28,34,37,43,43,43,113,0,8,12.17939823032568,4.828100001759594,42.89259999859496,7627.1769911504425
1782210840,3,,Aggregated,0.800000,0.000000,8,13,14,19,25,28,34,37,43,43,43,114,0,8,12.187243859890467,4.828100001759594,42.89259999859496,7652.368421052632
1782210841,3,,Aggregated,0.800000,0.000000,8,13,14,19,25,28,34,37,43,43,43,115,0,8,12.134770435026756,4.828100001759594,42.89259999859496,7636.826086956522
1782210842,3,,Aggregated,0.800000,0.000000,8,13,14,19,25,28,34,37,43,43,43,115,0,8,12.134770435026756,4.828100001759594,42.89259999859496,7636.826086956522
1782210843,3,,Aggregated,0.700000,0.000000,8,13,14,19,25,28,34,37,43,43,43,117,0,8,12.225942735266216,4.828100001759594,42.89259999859496,7646.145299145299
1782210844,3,,Aggregated,0.800000,0.000000,8,13,15,19,25,28,34,37,43,43,43,118,0,8,12.262055932450941,4.828100001759594,42.89259999859496,7670.322033898305
1782210845,3,,Aggregated,0.800000,0.000000,8,13,15,19,25,28,34,37,43,43,43,118,0,8,12.262055932450941,4.828100001759594,42.89259999859496,7670.322033898305
1782210846,3,,Aggregated,0.800000,0.000000,8,13,15,19,25,28,34,37,43,43,43,118,0,8,12.262055932450941,4.828100001759594,42.89259999859496,7670.322033898305
1782210847,3,,Aggregated,0.900000,0.000000,8,13,15,22,25,28,34,37,43,43,43,120,0,8,12.421588333563705,4.828100001759594,42.89259999859496,7717.466666666666
1782210848,3,,Aggregated,0.900000,0.000000,8,13,15,22,25,28,34,37,43,43,43,120,0,8,12.421588333563705,4.828100001759594,42.89259999859496,7717.466666666666
1782210849,3,,Aggregated,0.800000,0.000000,8,13,15,19,25,27,34,37,43,43,43,122,0,8,12.325080328112369,4.828100001759594,42.89259999859496,7674.3442622950815
1782210850,3,,Aggregated,0.800000,0.000000,8,13,15,19,25,27,34,37,43,43,43,122,0,8,12.325080328112369,4.828100001759594,42.89259999859496,7674.3442622950815
1782210851,3,,Aggregated,0.800000,0.000000,8,13,15,19,25,27,34,37,43,43,43,122,0,8,12.325080328112369,4.828100001759594,42.89259999859496,7674.3442622950815
1782210852,3,,Aggregated,0.900000,0.000000,8,13,15,22,25,27,34,37,43,43,43,123,0,8,12.403782927063228,4.828100001759594,42.89259999859496,7697.308943089431
1782210853,3,,Aggregated,0.800000,0.000000,8,13,15,22,25,27,34,37,43,43,43,125,0,8,12.396797600231366,4.828100001759594,42.89259999859496,7742.136
1782210854,3,,Aggregated,0.800000,0.000000,8,13,15,22,25,27,34,37,43,43,43,125,0,8,12.396797600231366,4.828100001759594,42.89259999859496,7742.136
1782210855,3,,Aggregated,0.800000,0.000000,8,13,15,19,25,27,34,37,43,43,43,126,0,8,12.350748412924105,4.828100001759594,42.89259999859496,7727.238095238095
1782210856,3,,Aggregated,0.800000,0.000000,8,13,15,19,25,27,34,37,43,43,43,127,0,8,12.307130708897718,4.828100001759594,42.89259999859496,7712.574803149606
1782210857,3,,Aggregated,0.700000,0.000000,8,13,15,22,25,27,34,37,43,43,43,128,0,8,12.406753906503809,4.828100001759594,42.89259999859496,7734.34375
1782210858,3,,Aggregated,0.700000,0.000000,8,13,15,22,25,27,34,37,43,43,43,128,0,8,12.406753906503809,4.828100001759594,42.89259999859496,7734.34375
1782210859,3,,Aggregated,0.800000,0.000000,8,13,15,22,25,28,34,37,43,43,43,130,0,8,12.481053077191554,4.828100001759594,42.89259999859496,7741.2307692307695
1782210860,3,,Aggregated,0.800000,0.000000,8,13,15,22,25,28,34,37,43,43,43,131,0,8,12.43892748118556,4.828100001759594,42.89259999859496,7720.969465648855
1782210861,3,,Aggregated,0.800000,0.000000,8,13,15,22,25,28,34,37,43,43,43,132,0,8,12.39452954572092,4.828100001759594,42.89259999859496,7706.909090909091
1782210862,3,,Aggregated,0.800000,0.000000,8,13,15,22,25,28,34,37,43,43,43,132,0,8,12.39452954572092,4.828100001759594,42.89259999859496,7706.909090909091
1782210863,3,,Aggregated,0.900000,0.000000,8,13,15,22,25,28,34,37,43,43,43,133,0,8,12.359072932572177,4.828100001759594,42.89259999859496,7687.210526315789
1782210864,3,,Aggregated,1.000000,0.000000,8,13,15,22,25,28,34,37,43,43,43,134,0,8,12.315198507696632,4.828100001759594,42.89259999859496,7673.611940298508
1782210865,3,,Aggregated,1.000000,0.000000,8,13,15,22,25,28,34,37,43,43,43,134,0,8,12.315198507696632,4.828100001759594,42.89259999859496,7673.611940298508
1782210866,3,,Aggregated,0.800000,0.000000,8,13,15,22,25,28,34,37,43,43,43,137,0,8,12.356078832334436,4.828100001759594,42.89259999859496,7695.978102189781
1782210867,3,,Aggregated,0.800000,0.000000,8,13,15,22,25,28,34,37,43,43,43,137,0,8,12.356078832334436,4.828100001759594,42.89259999859496,7695.978102189781
1782210869,3,,Aggregated,1.000000,0.000000,8,13,15,22,25,28,34,37,43,43,43,138,0,8,12.355531884273606,4.828100001759594,42.89259999859496,7716.289855072464
1782210870,3,,Aggregated,1.000000,0.000000,8,13,15,22,25,28,34,37,43,43,43,138,0,8,12.355531884273606,4.828100001759594,42.89259999859496,7716.289855072464
1782210871,3,,Aggregated,0.900000,0.000000,8,13,15,22,25,28,34,37,43,43,43,140,0,8,12.315439285937048,4.828100001759594,42.89259999859496,7717.385714285714
1782210872,3,,Aggregated,0.900000,0.000000,8,13,15,19,25,27,34,37,43,43,43,141,0,8,12.268945390307172,4.828100001759594,42.89259999859496,7698.730496453901
