Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1782358784,2,,Aggregated,4.000000,0.000000,4,4,4,4,5,6,2000,2100,2100,2100,2100,78,0,4,56.19637820508125,1.9159000003128313,2062.887899999623,19.076923076923077
1782358785,2,,Aggregated,4.000000,0.000000,4,4,4,4,5,6,2000,2100,2100,2100,2100,81,0,4,54.25267283952749,1.9159000003128313,2062.887899999623,19.074074074074073
1782358786,2,,Aggregated,3.900000,0.000000,4,4,4,4,5,6,2000,2100,2100,2100,2100,85,0,4,51.882542352969345,1.9159000003128313,2062.887899999623,19.070588235294117
1782358787,2,,Aggregated,3.900000,0.000000,4,4,4,4,5,6,2000,2100,2100,2100,2100,88,0,4,50.238292045502355,1.9159000003128313,2062.887899999623,19.068181818181817
1782358788,2,,Aggregated,4.000000,0.000000,4,4,4,4,5,6,2000,2100,2100,2100,2100,92,0,4,48.21825978267399,1.9159000003128313,2062.887899999623,19.065217391304348
1782358789,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,6,2000,2100,2100,2100,2100,97,0,4,45.924247422759045,1.9159000003128313,2062.887899999623,19.061855670103093
1782358790,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,6,2000,2100,2100,2100,2100,100,0,4,44.654978000035044,1.9159000003128313,2062.887899999623,19.06
1782358791,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,6,6,2000,2100,2100,2100,103,0,4,43.4428495145855,1.9159000003128313,2062.887899999623,19.058252427184467
1782358792,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,6,6,2000,2100,2100,2100,107,0,4,41.937944859812454,1.9159000003128313,2062.887899999623,19.05607476635514
1782358793,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,6,6,2000,2100,2100,2100,111,0,4,40.56413153149471,1.9159000003128313,2062.887899999623,19.054054054054053
1782358794,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,6,6,2000,2100,2100,2100,115,0,4,39.27480869562082,1.9159000003128313,2062.887899999623,19.05217391304348
1782358795,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,6,6,2000,2100,2100,2100,119,0,4,38.06806638651721,1.9159000003128313,2062.887899999623,19.100840336134453
1782358796,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,122,0,4,37.2353647540936,1.9159000003128313,2062.887899999623,19.147540983606557
1782358797,2,,Aggregated,3.600000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,125,0,4,36.42694560001837,1.9159000003128313,2062.887899999623,19.144
1782358798,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,130,0,4,35.17156923072225,1.9159000003128313,2062.887899999623,19.138461538461538
1782358799,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,135,0,4,33.995308148075345,1.9159000003128313,2062.887899999623,19.133333333333333
1782358800,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,139,0,4,33.11903453235206,1.9159000003128313,2062.887899999623,19.1294964028777
1782358801,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,142,0,4,32.50646126760099,1.9159000003128313,2062.887899999623,19.12676056338028
1782358802,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,146,0,4,31.734480821933797,1.9159000003128313,2062.887899999623,19.123287671232877
1782358803,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,150,0,4,30.974147333375488,1.9159000003128313,2062.887899999623,19.12
1782358804,2,,Aggregated,3.900000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,154,0,4,30.268305194798128,1.9159000003128313,2062.887899999623,19.116883116883116
1782358805,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,157,0,4,29.77914904453903,1.9159000003128313,2062.887899999623,19.11464968152866
1782358806,2,,Aggregated,3.900000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,160,0,4,29.283880000002682,1.9159000003128313,2062.887899999623,19.1125
1782358807,2,,Aggregated,3.900000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,165,0,4,28.513101212085918,1.9159000003128313,2062.887899999623,19.10909090909091
1782358808,2,,Aggregated,3.900000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,167,0,4,28.213111975984535,1.9159000003128313,2062.887899999623,19.107784431137723
1782358809,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,171,0,4,27.650372514535935,1.9159000003128313,2062.887899999623,19.105263157894736
1782358810,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,175,0,4,27.0966462855826,1.9159000003128313,2062.887899999623,19.102857142857143
1782358811,2,,Aggregated,3.600000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,179,0,4,26.58617486019603,1.9159000003128313,2062.887899999623,19.100558659217878
1782358812,2,,Aggregated,3.600000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,183,0,4,26.082006010872277,1.9159000003128313,2062.887899999623,19.098360655737704
1782358813,2,,Aggregated,3.600000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,187,0,4,25.6088053475568,1.9159000003128313,2062.887899999623,19.09625668449198
1782358814,2,,Aggregated,3.500000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,192,0,4,25.03539322913184,1.9159000003128313,2062.887899999623,19.09375
1782358815,2,,Aggregated,3.500000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,195,0,4,24.69827282049944,1.9159000003128313,2062.887899999623,19.092307692307692
1782358816,2,,Aggregated,3.900000,0.000000,4,4,4,4,5,5,6,2000,2100,2100,2100,199,0,4,24.264840201008774,1.9159000003128313,2062.887899999623,19.09045226130653
1782358817,2,,Aggregated,3.900000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,202,0,4,23.96834504946641,1.9159000003128313,2062.887899999623,19.08910891089109
1782358818,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,206,0,4,23.56557864076978,1.9159000003128313,2062.887899999623,19.0873786407767
1782358819,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,211,0,4,23.097544075857453,1.9159000003128313,2062.887899999623,19.085308056872037
1782358820,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,214,0,4,22.821243457945236,1.9159000003128313,2062.887899999623,19.08411214953271
1782358821,2,,Aggregated,4.000000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,218,0,4,22.46417201834639,1.9159000003128313,2062.887899999623,19.08256880733945
1782358822,2,,Aggregated,4.100000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,222,0,4,22.12648648649495,1.9159000003128313,2062.887899999623,19.08108108108108
1782358823,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,226,0,4,21.800105309736374,1.9159000003128313,2062.887899999623,19.079646017699115
1782358824,2,,Aggregated,3.900000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,230,0,4,21.480241304379888,1.9159000003128313,2062.887899999623,19.078260869565216
1782358825,2,,Aggregated,3.900000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,232,0,4,21.321958189689433,1.9159000003128313,2062.887899999623,19.07758620689655
1782358826,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,237,0,4,20.944679746894757,1.9159000003128313,2062.887899999623,19.075949367088608
1782358827,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,240,0,4,20.726464583397803,1.9159000003128313,2062.887899999623,19.125
1782358828,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,244,0,4,20.44807622957303,1.9159000003128313,2062.887899999623,19.12295081967213
1782358829,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,248,0,4,20.18929354844365,1.9159000003128313,2062.887899999623,19.120967741935484
1782358830,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,252,0,4,19.924838888896158,1.9159000003128313,2062.887899999623,19.11904761904762
1782358831,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,257,0,4,19.598197665400505,1.9159000003128313,2062.887899999623,19.116731517509727
1782358832,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,260,0,4,19.413182307751132,1.9159000003128313,2062.887899999623,19.115384615384617
1782358833,2,,Aggregated,3.900000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,263,0,4,19.229672623651293,1.9159000003128313,2062.887899999623,19.11406844106464
1782358834,2,,Aggregated,3.900000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,267,0,4,18.99297940082611,1.9159000003128313,2062.887899999623,19.1123595505618
1782358835,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,271,0,4,18.765242435459076,1.9159000003128313,2062.887899999623,19.11070110701107
1782358836,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,275,0,4,18.548207272754304,1.9159000003128313,2062.887899999623,19.10909090909091
1782358837,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,279,0,4,18.338513261679054,1.9159000003128313,2062.887899999623,19.107526881720432
1782358838,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,5,6,9,2100,2100,2100,283,0,4,18.145586925813994,1.9159000003128313,2062.887899999623,19.10600706713781
1782358839,2,,Aggregated,3.900000,0.000000,4,4,4,4,5,5,6,9,2100,2100,2100,287,0,4,17.941731010461858,1.9159000003128313,2062.887899999623,19.10452961672474
1782358840,2,,Aggregated,4.000000,0.000000,4,4,4,4,5,5,6,9,2100,2100,2100,290,0,4,17.793869655172877,1.9159000003128313,2062.887899999623,19.103448275862068
1782358841,2,,Aggregated,3.900000,0.000000,4,4,4,4,5,5,6,9,2100,2100,2100,294,0,4,17.600656462571745,1.9159000003128313,2062.887899999623,19.102040816326532
1782358842,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,5,6,9,2100,2100,2100,297,0,4,17.4558158248915,1.9159000003128313,2062.887899999623,19.1010101010101
1782358843,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,9,2100,2100,2100,300,0,4,17.318508333313122,1.9159000003128313,2062.887899999623,19.1
1782358844,2,,Aggregated,3.600000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,304,0,4,17.134447697332547,1.9159000003128313,2062.887899999623,19.098684210526315
1782358845,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,308,0,4,16.958385064884038,1.9159000003128313,2062.887899999623,19.0974025974026
1782358846,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,311,0,4,16.83293279738411,1.9159000003128313,2062.887899999623,19.09646302250804
1782358847,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,6,2100,2100,2100,315,0,4,16.660600317395403,1.9159000003128313,2062.887899999623,19.095238095238095
1782358848,2,,Aggregated,3.600000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,319,0,4,16.508901567349056,1.9159000003128313,2062.887899999623,19.094043887147336
1782358849,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,322,0,4,16.38863695649736,1.9159000003128313,2062.887899999623,19.093167701863354
1782358850,2,,Aggregated,3.500000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,326,0,4,16.228519938600485,1.9159000003128313,2062.887899999623,19.0920245398773
1782358851,2,,Aggregated,3.500000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,330,0,4,16.076685757522654,1.9159000003128313,2062.887899999623,19.09090909090909
1782358852,2,,Aggregated,3.500000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,333,0,4,15.968875075038802,1.9159000003128313,2062.887899999623,19.09009009009009
1782358853,2,,Aggregated,3.600000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,337,0,4,15.827381602307618,1.9159000003128313,2062.887899999623,19.089020771513354
1782358854,2,,Aggregated,3.600000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,341,0,4,15.685255425179731,1.9159000003128313,2062.887899999623,19.087976539589445
1782358855,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,345,0,4,15.54055739123715,1.9159000003128313,2062.887899999623,19.08695652173913
1782358856,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,349,0,4,15.410289111672093,1.9159000003128313,2062.887899999623,19.08595988538682
1782358857,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,353,0,4,15.273880453193435,1.9159000003128313,2062.887899999623,19.084985835694052
1782358858,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,356,0,4,15.171802808908161,1.9159000003128313,2062.887899999623,19.10112359550562
1782358859,2,,Aggregated,3.600000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,361,0,4,15.011780332343251,1.9159000003128313,2062.887899999623,19.099722991689752
1782358860,2,,Aggregated,3.700000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,364,0,4,14.915453296642946,1.9159000003128313,2062.887899999623,19.115384615384617
1782358861,2,,Aggregated,3.800000,0.000000,4,4,4,4,5,5,6,7,2100,2100,2100,367,0,4,14.817147411412225,1.9159000003128313,2062.887899999623,19.114441416893733
1782358862,2,,Aggregated,3.900000,0.000000,3,4,4,4,5,5,6,7,2100,2100,2100,372,0,3,14.663077956943345,1.9159000003128313,2062.887899999623,19.112903225806452
1782358863,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,7,2100,2100,2100,374,0,3,14.602367379622475,1.9159000003128313,2062.887899999623,19.112299465240643
1782358864,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,7,2100,2100,2100,378,0,3,14.482713492018068,1.9159000003128313,2062.887899999623,19.11111111111111
1782358865,2,,Aggregated,3.600000,0.000000,3,4,4,4,5,5,6,7,2100,2100,2100,381,0,3,14.393158267663726,1.9159000003128313,2062.887899999623,19.11023622047244
1782358866,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,7,2100,2100,2100,385,0,3,14.280858181750359,1.9159000003128313,2062.887899999623,19.10909090909091
1782358867,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,7,2100,2100,2100,389,0,3,14.170941388111647,1.9159000003128313,2062.887899999623,19.10796915167095
1782358868,2,,Aggregated,3.600000,0.000000,3,4,4,4,5,5,6,7,2100,2100,2100,392,0,3,14.087669642804586,1.9159000003128313,2062.887899999623,19.107142857142858
1782358869,2,,Aggregated,3.600000,0.000000,3,4,4,4,5,5,6,7,2100,2100,2100,396,0,3,13.978278282776973,1.9159000003128313,2062.887899999623,19.106060606060606
1782358870,2,,Aggregated,3.600000,0.000000,3,4,4,4,5,5,6,7,2100,2100,2100,400,0,3,13.877842249967216,1.9159000003128313,2062.887899999623,19.105
1782358871,2,,Aggregated,3.600000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,403,0,3,13.803503473880632,1.9159000003128313,2062.887899999623,19.10421836228288
1782358872,2,,Aggregated,3.400000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,407,0,3,13.700849385682524,1.9159000003128313,2062.887899999623,19.103194103194102
1782358873,2,,Aggregated,3.500000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,411,0,3,13.605089780953577,1.9159000003128313,2062.887899999623,19.1021897810219
1782358874,2,,Aggregated,3.600000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,415,0,3,13.503607951738614,1.9159000003128313,2062.887899999623,19.101204819277108
1782358875,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,419,0,3,13.40501503571579,1.9159000003128313,2062.887899999623,19.100238663484486
1782358876,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,422,0,3,13.335687203718441,1.9159000003128313,2062.887899999623,19.099526066350712
1782358877,2,,Aggregated,3.600000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,426,0,3,13.245663614938842,1.9159000003128313,2062.887899999623,19.098591549295776
1782358878,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,430,0,3,13.150836976646408,1.9159000003128313,2062.887899999623,19.09767441860465
1782358879,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,433,0,3,13.085426558805231,1.9159000003128313,2062.887899999623,19.09699769053118
1782358880,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,437,0,3,12.995377116611103,1.9159000003128313,2062.887899999623,19.096109839816933
1782358881,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,441,0,3,12.911671881986067,1.9159000003128313,2062.887899999623,19.095238095238095
1782358882,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,445,0,3,12.832057752709945,1.9159000003128313,2062.887899999623,19.094382022471912
1782358883,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,449,0,3,12.748838084538438,1.9159000003128313,2062.887899999623,19.093541202672604
1782358884,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,453,0,3,12.66463156726258,1.9159000003128313,2062.887899999623,19.09271523178808
1782358885,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,456,0,3,12.608419078883584,1.9159000003128313,2062.887899999623,19.092105263157894
1782358886,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,460,0,3,12.5269023912235,1.9159000003128313,2062.887899999623,19.091304347826085
1782358887,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,464,0,3,12.453425430960813,1.9159000003128313,2062.887899999623,19.09051724137931
1782358888,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,468,0,3,12.380661538411672,1.9159000003128313,2062.887899999623,19.08974358974359
1782358889,2,,Aggregated,3.900000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,471,0,3,12.3248403396538,1.9159000003128313,2062.887899999623,19.089171974522294
1782358890,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,474,0,3,12.27023818560904,1.9159000003128313,2062.887899999623,19.10126582278481
1782358891,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,478,0,3,12.20441087861823,1.9159000003128313,2062.887899999623,19.10041841004184
1782358892,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,482,0,3,12.134238174232255,1.9159000003128313,2062.887899999623,19.099585062240664
1782358893,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,487,0,3,12.051162012272803,1.9159000003128313,2062.887899999623,19.11088295687885
1782358894,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,491,0,3,11.977863136397735,1.9159000003128313,2062.887899999623,19.10997963340122
1782358895,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,493,0,3,11.945785192640981,1.9159000003128313,2062.887899999623,19.10953346855984
1782358896,2,,Aggregated,3.600000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,497,0,3,11.87660945669005,1.9159000003128313,2062.887899999623,19.10865191146881
1782358897,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,501,0,3,11.80943213566462,1.9159000003128313,2062.887899999623,19.107784431137723
1782358898,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,506,0,3,11.72797806317867,1.9159000003128313,2062.887899999623,19.106719367588934
1782358899,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,510,0,3,11.656524509738778,1.9159000003128313,2062.887899999623,19.105882352941176
1782358900,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,514,0,3,11.59120700381545,1.9159000003128313,2062.887899999623,19.105058365758754
1782358901,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,518,0,3,11.52959768333089,1.9159000003128313,2062.887899999623,19.104247104247104
1782358902,2,,Aggregated,3.900000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,521,0,3,11.484736276337127,1.9159000003128313,2062.887899999623,19.103646833013435
1782358903,2,,Aggregated,3.900000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,525,0,3,11.425778476141637,1.9159000003128313,2062.887899999623,19.102857142857143
1782358904,2,,Aggregated,3.900000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,530,0,3,11.347793773550293,1.9159000003128313,2062.887899999623,19.10188679245283
1782358905,2,,Aggregated,3.900000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,533,0,3,11.306392870509017,1.9159000003128313,2062.887899999623,19.101313320825515
1782358906,2,,Aggregated,3.900000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,536,0,3,11.262650932798378,1.9159000003128313,2062.887899999623,19.100746268656717
1782358907,2,,Aggregated,3.900000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,540,0,3,11.213930740713193,1.9159000003128313,2062.887899999623,19.1
1782358908,2,,Aggregated,4.000000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,543,0,3,11.175134069958194,1.9159000003128313,2062.887899999623,19.099447513812155
1782358909,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,548,0,3,11.107629926997491,1.9159000003128313,2062.887899999623,19.098540145985403
1782358910,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,552,0,3,11.047115942043698,1.9159000003128313,2062.887899999623,19.097826086956523
1782358911,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,555,0,3,11.003675855861909,1.9159000003128313,2062.887899999623,19.0972972972973
1782358912,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,559,0,3,10.951032737035293,1.9159000003128313,2062.887899999623,19.09660107334526
1782358913,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,563,0,3,10.898453285981741,1.9159000003128313,2062.887899999623,19.095914742451154
1782358914,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,567,0,3,10.845752028234893,1.9159000003128313,2062.887899999623,19.095238095238095
1782358915,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,6,2100,2100,2100,571,0,3,10.801109457116342,1.9159000003128313,2062.887899999623,19.09457092819615
