Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1782214558,2,,Aggregated,0.300000,0.000000,12,24,27,34,36,48,48,48,48,48,48,13,0,12,18.7937230775088,6.015400002070237,48.01730000326643,8374.615384615385
1782214559,2,,Aggregated,0.300000,0.000000,12,24,27,34,36,48,48,48,48,48,48,14,0,10,17.874042857459113,5.9181999968132,48.01730000326643,8195.357142857143
1782214560,2,,Aggregated,0.300000,0.000000,12,24,27,34,36,48,48,48,48,48,48,14,0,10,17.874042857459113,5.9181999968132,48.01730000326643,8195.357142857143
1782214561,2,,Aggregated,0.300000,0.000000,12,24,27,34,36,48,48,48,48,48,48,14,0,10,17.874042857459113,5.9181999968132,48.01730000326643,8195.357142857143
1782214562,2,,Aggregated,0.300000,0.000000,12,24,27,34,36,48,48,48,48,48,48,14,0,10,17.874042857459113,5.9181999968132,48.01730000326643,8195.357142857143
1782214563,2,,Aggregated,0.300000,0.000000,12,24,27,34,36,48,48,48,48,48,48,14,0,10,17.874042857459113,5.9181999968132,48.01730000326643,8195.357142857143
1782214564,2,,Aggregated,0.300000,0.000000,12,24,27,34,36,48,48,48,48,48,48,14,0,10,17.874042857459113,5.9181999968132,48.01730000326643,8195.357142857143
1782214565,2,,Aggregated,0.300000,0.000000,12,24,27,34,36,48,48,48,48,48,48,14,0,10,17.874042857459113,5.9181999968132,48.01730000326643,8195.357142857143
1782214566,2,,Aggregated,0.300000,0.000000,12,24,27,34,36,48,48,48,48,48,48,14,0,10,17.874042857459113,5.9181999968132,48.01730000326643,8195.357142857143
1782214567,2,,Aggregated,0.200000,0.000000,12,24,27,34,36,48,48,48,48,48,48,15,0,12,18.476820000311516,5.9181999968132,48.01730000326643,8348.933333333332
1782214568,2,,Aggregated,0.200000,0.000000,12,24,27,27,36,48,48,48,48,48,48,16,0,10,17.690512500394107,5.895900001632981,48.01730000326643,8193.6875
1782214569,2,,Aggregated,0.200000,0.000000,12,24,27,27,36,48,48,48,48,48,48,16,0,10,17.690512500394107,5.895900001632981,48.01730000326643,8193.6875
1782214570,2,,Aggregated,0.200000,0.000000,12,24,27,27,36,48,48,48,48,48,48,16,0,10,17.690512500394107,5.895900001632981,48.01730000326643,8193.6875
1782214571,2,,Aggregated,0.200000,0.000000,12,24,27,27,36,48,48,48,48,48,48,16,0,10,17.690512500394107,5.895900001632981,48.01730000326643,8193.6875
1782214572,2,,Aggregated,0.200000,0.000000,12,24,27,27,36,48,48,48,48,48,48,16,0,10,17.690512500394107,5.895900001632981,48.01730000326643,8193.6875
1782214573,2,,Aggregated,0.200000,0.000000,12,24,27,27,36,48,48,48,48,48,48,16,0,10,17.690512500394107,5.895900001632981,48.01730000326643,8193.6875
1782214575,2,,Aggregated,0.200000,0.000000,12,22,27,27,36,48,48,48,48,48,48,18,0,10,17.300166667054228,5.895900001632981,48.01730000326643,8149.166666666667
1782214576,2,,Aggregated,0.200000,0.000000,12,22,27,27,36,48,48,48,48,48,48,18,0,10,17.300166667054228,5.895900001632981,48.01730000326643,8149.166666666667
1782214577,2,,Aggregated,0.200000,0.000000,12,22,27,27,36,48,48,48,48,48,48,18,0,10,17.300166667054228,5.895900001632981,48.01730000326643,8149.166666666667
1782214578,2,,Aggregated,0.200000,0.000000,12,22,27,27,36,48,48,48,48,48,48,18,0,10,17.300166667054228,5.895900001632981,48.01730000326643,8149.166666666667
1782214579,2,,Aggregated,0.200000,0.000000,12,22,27,27,36,48,48,48,48,48,48,18,0,10,17.300166667054228,5.895900001632981,48.01730000326643,8149.166666666667
1782214580,2,,Aggregated,0.200000,0.000000,12,22,27,27,36,48,48,48,48,48,48,18,0,10,17.300166667054228,5.895900001632981,48.01730000326643,8149.166666666667
1782214581,2,,Aggregated,0.200000,0.000000,12,22,27,27,36,48,48,48,48,48,48,18,0,10,17.300166667054228,5.895900001632981,48.01730000326643,8149.166666666667
1782214582,2,,Aggregated,0.200000,0.000000,12,22,27,27,36,48,48,48,48,48,48,18,0,10,17.300166667054228,5.895900001632981,48.01730000326643,8149.166666666667
1782214583,2,,Aggregated,0.200000,0.000000,10,22,27,27,36,48,48,48,48,48,48,19,0,10,16.72869473718732,5.895900001632981,48.01730000326643,7988.0
1782214584,2,,Aggregated,0.200000,0.000000,10,22,27,27,36,48,48,48,48,48,48,19,0,10,16.72869473718732,5.895900001632981,48.01730000326643,7988.0
1782214585,2,,Aggregated,0.200000,0.000000,10,22,27,27,36,48,48,48,48,48,48,20,0,8,16.29315000027418,5.895900001632981,48.01730000326643,7881.85
1782214586,2,,Aggregated,0.200000,0.000000,10,22,27,27,36,48,48,48,48,48,48,20,0,8,16.29315000027418,5.895900001632981,48.01730000326643,7881.85
1782214587,2,,Aggregated,0.200000,0.000000,10,22,27,27,36,48,48,48,48,48,48,20,0,8,16.29315000027418,5.895900001632981,48.01730000326643,7881.85
1782214588,2,,Aggregated,0.200000,0.000000,8,18,24,27,34,36,48,48,48,48,48,21,0,8,15.812619048076504,5.895900001632981,48.01730000326643,7748.761904761905
1782214589,2,,Aggregated,0.200000,0.000000,8,18,24,27,34,36,48,48,48,48,48,21,0,8,15.812619048076504,5.895900001632981,48.01730000326643,7748.761904761905
1782214590,2,,Aggregated,0.200000,0.000000,8,18,24,27,34,36,48,48,48,48,48,21,0,8,15.812619048076504,5.895900001632981,48.01730000326643,7748.761904761905
1782214591,2,,Aggregated,0.300000,0.000000,10,22,25,27,34,36,48,48,48,48,48,22,0,8,16.237331818543183,5.895900001632981,48.01730000326643,7873.772727272727
1782214592,2,,Aggregated,0.300000,0.000000,10,22,25,27,34,36,48,48,48,48,48,22,0,8,16.237331818543183,5.895900001632981,48.01730000326643,7873.772727272727
1782214593,2,,Aggregated,0.300000,0.000000,10,22,25,27,34,36,48,48,48,48,48,22,0,8,16.237331818543183,5.895900001632981,48.01730000326643,7873.772727272727
1782214594,2,,Aggregated,0.300000,0.000000,10,22,25,27,34,36,48,48,48,48,48,22,0,8,16.237331818543183,5.895900001632981,48.01730000326643,7873.772727272727
1782214595,2,,Aggregated,0.400000,0.000000,9,22,25,27,34,36,48,48,48,48,48,23,0,9,15.908260869922662,5.895900001632981,48.01730000326643,7786.434782608696
1782214596,2,,Aggregated,0.400000,0.000000,9,22,25,27,34,36,48,48,48,48,48,23,0,9,15.908260869922662,5.895900001632981,48.01730000326643,7786.434782608696
1782214597,2,,Aggregated,0.300000,0.000000,9,18,25,27,34,36,48,48,48,48,48,24,0,8,15.511516666871708,5.895900001632981,48.01730000326643,7673.958333333333
1782214598,2,,Aggregated,0.300000,0.000000,9,18,25,27,34,36,48,48,48,48,48,24,0,8,15.511516666871708,5.895900001632981,48.01730000326643,7673.958333333333
1782214599,2,,Aggregated,0.300000,0.000000,9,18,25,27,34,36,48,48,48,48,48,24,0,8,15.511516666871708,5.895900001632981,48.01730000326643,7673.958333333333
1782214600,2,,Aggregated,0.300000,0.000000,9,18,25,27,34,36,48,48,48,48,48,24,0,8,15.511516666871708,5.895900001632981,48.01730000326643,7673.958333333333
1782214601,2,,Aggregated,0.300000,0.000000,9,18,25,27,34,36,48,48,48,48,48,24,0,8,15.511516666871708,5.895900001632981,48.01730000326643,7673.958333333333
1782214602,2,,Aggregated,0.300000,0.000000,9,18,25,27,34,36,48,48,48,48,48,24,0,8,15.511516666871708,5.895900001632981,48.01730000326643,7673.958333333333
1782214603,2,,Aggregated,0.300000,0.000000,8,18,24,27,34,36,48,48,48,48,48,25,0,8,15.148552000173368,5.895900001632981,48.01730000326643,7601.6
1782214604,2,,Aggregated,0.200000,0.000000,9,22,24,25,34,36,48,48,48,48,48,26,0,8,15.415399999955508,5.895900001632981,48.01730000326643,7713.038461538462
1782214605,2,,Aggregated,0.200000,0.000000,9,22,24,25,34,36,48,48,48,48,48,26,0,8,15.415399999955508,5.895900001632981,48.01730000326643,7713.038461538462
1782214606,2,,Aggregated,0.200000,0.000000,9,22,24,25,34,36,48,48,48,48,48,26,0,8,15.415399999955508,5.895900001632981,48.01730000326643,7713.038461538462
1782214607,2,,Aggregated,0.200000,0.000000,9,22,24,25,34,36,48,48,48,48,48,26,0,8,15.415399999955508,5.895900001632981,48.01730000326643,7713.038461538462
1782214608,2,,Aggregated,0.200000,0.000000,9,22,24,25,34,36,48,48,48,48,48,26,0,8,15.415399999955508,5.895900001632981,48.01730000326643,7713.038461538462
1782214609,2,,Aggregated,0.200000,0.000000,9,19,22,25,34,36,48,48,48,48,48,29,0,9,15.207972414169364,5.895900001632981,48.01730000326643,7795.413793103448
1782214610,2,,Aggregated,0.200000,0.000000,9,19,22,25,34,36,48,48,48,48,48,29,0,9,15.207972414169364,5.895900001632981,48.01730000326643,7795.413793103448
1782214611,2,,Aggregated,0.200000,0.000000,9,19,22,25,34,36,48,48,48,48,48,29,0,9,15.207972414169364,5.895900001632981,48.01730000326643,7795.413793103448
1782214612,2,,Aggregated,0.200000,0.000000,9,19,22,25,34,36,48,48,48,48,48,29,0,9,15.207972414169364,5.895900001632981,48.01730000326643,7795.413793103448
1782214613,2,,Aggregated,0.200000,0.000000,9,19,22,25,34,36,48,48,48,48,48,29,0,9,15.207972414169364,5.895900001632981,48.01730000326643,7795.413793103448
1782214614,2,,Aggregated,0.500000,0.000000,9,18,22,25,34,36,48,48,48,48,48,30,0,8,14.925416666907646,5.895900001632981,48.01730000326643,7731.066666666667
1782214615,2,,Aggregated,0.500000,0.000000,9,18,22,25,34,36,48,48,48,48,48,30,0,8,14.925416666907646,5.895900001632981,48.01730000326643,7731.066666666667
1782214616,2,,Aggregated,0.400000,0.000000,8,18,22,24,27,36,48,48,48,48,48,31,0,8,14.671887096952677,5.895900001632981,48.01730000326643,7645.774193548387
1782214617,2,,Aggregated,0.400000,0.000000,8,18,22,24,27,36,48,48,48,48,48,31,0,8,14.671887096952677,5.895900001632981,48.01730000326643,7645.774193548387
1782214618,2,,Aggregated,0.400000,0.000000,8,18,22,24,27,36,48,48,48,48,48,31,0,8,14.671887096952677,5.895900001632981,48.01730000326643,7645.774193548387
1782214619,2,,Aggregated,0.400000,0.000000,8,18,22,24,27,36,48,48,48,48,48,31,0,8,14.671887096952677,5.895900001632981,48.01730000326643,7645.774193548387
1782214620,2,,Aggregated,0.500000,0.000000,8,18,22,24,27,36,48,48,48,48,48,32,0,8,14.430834375161794,5.895900001632981,48.01730000326643,7590.125
1782214621,2,,Aggregated,0.500000,0.000000,8,18,22,24,27,36,48,48,48,48,48,32,0,8,14.430834375161794,5.895900001632981,48.01730000326643,7590.125
1782214622,2,,Aggregated,0.500000,0.000000,8,18,22,24,27,36,48,48,48,48,48,32,0,8,14.430834375161794,5.895900001632981,48.01730000326643,7590.125
1782214623,2,,Aggregated,0.500000,0.000000,8,18,22,24,27,36,48,48,48,48,48,32,0,8,14.430834375161794,5.895900001632981,48.01730000326643,7590.125
1782214624,2,,Aggregated,0.500000,0.000000,8,18,22,24,27,36,48,48,48,48,48,32,0,8,14.430834375161794,5.895900001632981,48.01730000326643,7590.125
1782214625,2,,Aggregated,0.300000,0.000000,8,15,22,24,27,36,48,48,48,48,48,33,0,8,14.231454545524409,5.895900001632981,48.01730000326643,7514.272727272727
1782214626,2,,Aggregated,0.300000,0.000000,8,18,22,24,27,36,48,48,48,48,48,34,0,8,14.522514705972485,5.895900001632981,48.01730000326643,7602.058823529412
1782214627,2,,Aggregated,0.300000,0.000000,8,18,22,24,27,36,48,48,48,48,48,34,0,8,14.522514705972485,5.895900001632981,48.01730000326643,7602.058823529412
1782214628,2,,Aggregated,0.300000,0.000000,8,18,22,24,27,36,48,48,48,48,48,34,0,8,14.522514705972485,5.895900001632981,48.01730000326643,7602.058823529412
1782214629,2,,Aggregated,0.300000,0.000000,8,18,22,24,27,36,48,48,48,48,48,34,0,8,14.522514705972485,5.895900001632981,48.01730000326643,7602.058823529412
1782214630,2,,Aggregated,0.300000,0.000000,8,18,22,24,27,36,48,48,48,48,48,35,0,8,14.337802857127306,5.895900001632981,48.01730000326643,7552.428571428572
1782214631,2,,Aggregated,0.300000,0.000000,8,18,22,24,27,36,48,48,48,48,48,35,0,8,14.337802857127306,5.895900001632981,48.01730000326643,7552.428571428572
1782214632,2,,Aggregated,0.300000,0.000000,8,18,24,24,27,36,48,48,48,48,48,36,0,8,14.604816666784851,5.895900001632981,48.01730000326643,7634.277777777777
1782214633,2,,Aggregated,0.300000,0.000000,8,18,24,24,27,36,48,48,48,48,48,36,0,8,14.604816666784851,5.895900001632981,48.01730000326643,7634.277777777777
1782214634,2,,Aggregated,0.300000,0.000000,8,18,24,24,27,36,48,48,48,48,48,36,0,8,14.604816666784851,5.895900001632981,48.01730000326643,7634.277777777777
1782214635,2,,Aggregated,0.400000,0.000000,8,18,22,24,27,36,48,48,48,48,48,37,0,8,14.374540540597376,5.895900001632981,48.01730000326643,7586.459459459459
1782214636,2,,Aggregated,0.400000,0.000000,8,18,22,24,27,36,48,48,48,48,48,37,0,8,14.374540540597376,5.895900001632981,48.01730000326643,7586.459459459459
1782214637,2,,Aggregated,0.400000,0.000000,8,18,22,24,27,36,48,48,48,48,48,37,0,8,14.374540540597376,5.895900001632981,48.01730000326643,7586.459459459459
1782214638,2,,Aggregated,0.400000,0.000000,8,18,22,24,27,36,48,48,48,48,48,37,0,8,14.374540540597376,5.895900001632981,48.01730000326643,7586.459459459459
1782214639,2,,Aggregated,0.400000,0.000000,8,18,22,24,27,36,48,48,48,48,48,37,0,8,14.374540540597376,5.895900001632981,48.01730000326643,7586.459459459459
1782214640,2,,Aggregated,0.300000,0.000000,8,18,22,24,27,36,48,48,48,48,48,38,0,8,14.17456315788226,5.895900001632981,48.01730000326643,7541.1578947368425
1782214641,2,,Aggregated,0.300000,0.000000,8,18,22,24,27,36,48,48,48,48,48,38,0,8,14.17456315788226,5.895900001632981,48.01730000326643,7541.1578947368425
1782214642,2,,Aggregated,0.300000,0.000000,8,18,22,24,27,36,48,48,48,48,48,38,0,8,14.17456315788226,5.895900001632981,48.01730000326643,7541.1578947368425
1782214643,2,,Aggregated,0.300000,0.000000,8,18,22,24,27,36,48,48,48,48,48,38,0,8,14.17456315788226,5.895900001632981,48.01730000326643,7541.1578947368425
1782214644,2,,Aggregated,0.200000,0.000000,8,18,24,24,27,36,48,48,48,48,48,39,0,8,14.453264102578546,5.895900001632981,48.01730000326643,7617.0
1782214645,2,,Aggregated,0.200000,0.000000,8,18,24,24,27,36,48,48,48,48,48,39,0,8,14.453264102578546,5.895900001632981,48.01730000326643,7617.0
1782214646,2,,Aggregated,0.200000,0.000000,8,18,24,24,27,36,48,48,48,48,48,40,0,8,14.327677500114078,5.895900001632981,48.01730000326643,7573.2
1782214647,2,,Aggregated,0.200000,0.000000,8,18,24,24,27,36,48,48,48,48,48,40,0,8,14.327677500114078,5.895900001632981,48.01730000326643,7573.2
1782214648,2,,Aggregated,0.200000,0.000000,8,18,24,24,27,36,48,48,48,48,48,40,0,8,14.327677500114078,5.895900001632981,48.01730000326643,7573.2
1782214649,2,,Aggregated,0.200000,0.000000,8,18,24,24,27,36,48,48,48,48,48,40,0,8,14.327677500114078,5.895900001632981,48.01730000326643,7573.2
1782214650,2,,Aggregated,0.200000,0.000000,8,18,24,24,27,36,48,48,48,48,48,40,0,8,14.327677500114078,5.895900001632981,48.01730000326643,7573.2
1782214651,2,,Aggregated,0.200000,0.000000,8,18,24,24,27,36,48,48,48,48,48,40,0,8,14.327677500114078,5.895900001632981,48.01730000326643,7573.2
1782214652,2,,Aggregated,0.200000,0.000000,8,18,24,24,27,36,48,48,48,48,48,40,0,8,14.327677500114078,5.895900001632981,48.01730000326643,7573.2
1782214653,2,,Aggregated,0.200000,0.000000,8,18,22,24,27,34,48,48,48,48,48,41,0,8,14.127958536669102,5.895900001632981,48.01730000326643,7531.536585365854
1782214654,2,,Aggregated,0.200000,0.000000,8,18,22,24,27,34,48,48,48,48,48,41,0,8,14.127958536669102,5.895900001632981,48.01730000326643,7531.536585365854
1782214655,2,,Aggregated,0.200000,0.000000,8,18,22,24,27,34,48,48,48,48,48,41,0,8,14.127958536669102,5.895900001632981,48.01730000326643,7531.536585365854
1782214656,2,,Aggregated,0.300000,0.000000,8,15,22,24,27,34,48,48,48,48,48,42,0,8,13.995264285767917,5.895900001632981,48.01730000326643,7491.857142857143
1782214657,2,,Aggregated,0.300000,0.000000,8,15,22,24,27,34,48,48,48,48,48,42,0,8,13.995264285767917,5.895900001632981,48.01730000326643,7491.857142857143
1782214658,2,,Aggregated,0.300000,0.000000,8,15,22,24,27,34,48,48,48,48,48,42,0,8,13.995264285767917,5.895900001632981,48.01730000326643,7491.857142857143
1782214659,2,,Aggregated,0.300000,0.000000,8,15,22,24,27,34,48,48,48,48,48,42,0,8,13.995264285767917,5.895900001632981,48.01730000326643,7491.857142857143
1782214660,2,,Aggregated,0.200000,0.000000,9,15,22,24,27,34,48,48,48,48,48,44,0,8,13.93230227271984,5.895900001632981,48.01730000326643,7598.204545454545
1782214661,2,,Aggregated,0.200000,0.000000,9,15,22,24,27,34,48,48,48,48,48,44,0,8,13.93230227271984,5.895900001632981,48.01730000326643,7598.204545454545
1782214662,2,,Aggregated,0.200000,0.000000,9,15,22,24,27,34,48,48,48,48,48,44,0,8,13.93230227271984,5.895900001632981,48.01730000326643,7598.204545454545
1782214663,2,,Aggregated,0.200000,0.000000,9,15,22,24,27,34,48,48,48,48,48,44,0,8,13.93230227271984,5.895900001632981,48.01730000326643,7598.204545454545
1782214664,2,,Aggregated,0.200000,0.000000,9,15,22,24,27,34,48,48,48,48,48,44,0,8,13.93230227271984,5.895900001632981,48.01730000326643,7598.204545454545
1782214665,2,,Aggregated,0.300000,0.000000,9,15,22,24,27,34,48,48,48,48,48,45,0,9,14.272611111098538,5.895900001632981,48.01730000326643,7662.666666666667
1782214666,2,,Aggregated,0.300000,0.000000,9,15,22,24,27,34,48,48,48,48,48,45,0,9,14.272611111098538,5.895900001632981,48.01730000326643,7662.666666666667
1782214667,2,,Aggregated,0.300000,0.000000,9,15,22,24,27,34,48,48,48,48,48,45,0,9,14.272611111098538,5.895900001632981,48.01730000326643,7662.666666666667
1782214668,2,,Aggregated,0.300000,0.000000,9,15,22,24,27,34,48,48,48,48,48,45,0,9,14.272611111098538,5.895900001632981,48.01730000326643,7662.666666666667
1782214669,2,,Aggregated,0.300000,0.000000,9,15,22,24,27,34,48,48,48,48,48,46,0,8,14.120410869509215,5.895900001632981,48.01730000326643,7623.586956521739
1782214670,2,,Aggregated,0.300000,0.000000,8,15,22,24,27,34,48,48,48,48,48,47,0,8,13.947702127668581,5.895900001632981,48.01730000326643,7586.170212765957
1782214671,2,,Aggregated,0.300000,0.000000,8,15,22,24,27,34,48,48,48,48,48,47,0,8,13.947702127668581,5.895900001632981,48.01730000326643,7586.170212765957
1782214672,2,,Aggregated,0.300000,0.000000,8,15,22,24,27,34,48,48,48,48,48,47,0,8,13.947702127668581,5.895900001632981,48.01730000326643,7586.170212765957
1782214673,2,,Aggregated,0.300000,0.000000,8,15,22,24,27,34,48,48,48,48,48,47,0,8,13.947702127668581,5.895900001632981,48.01730000326643,7586.170212765957
1782214674,2,,Aggregated,0.300000,0.000000,8,15,22,24,27,34,48,48,48,48,48,47,0,8,13.947702127668581,5.895900001632981,48.01730000326643,7586.170212765957
1782214675,2,,Aggregated,0.300000,0.000000,8,15,22,24,27,34,48,48,48,48,48,47,0,8,13.947702127668581,5.895900001632981,48.01730000326643,7586.170212765957
1782214676,2,,Aggregated,0.300000,0.000000,8,15,22,24,27,34,48,48,48,48,48,47,0,8,13.947702127668581,5.895900001632981,48.01730000326643,7586.170212765957
1782214677,2,,Aggregated,0.300000,0.000000,8,15,22,24,27,34,48,48,48,48,48,47,0,8,13.947702127668581,5.895900001632981,48.01730000326643,7586.170212765957
1782214678,2,,Aggregated,0.200000,0.000000,8,14,22,24,27,34,48,48,48,48,48,48,0,8,13.785972916593892,5.895900001632981,48.01730000326643,7550.3125
1782214679,2,,Aggregated,0.200000,0.000000,8,14,22,24,27,34,48,48,48,48,48,49,0,8,13.660332653077548,5.895900001632981,48.01730000326643,7500.040816326531
1782214680,2,,Aggregated,0.200000,0.000000,8,14,22,24,27,34,48,48,48,48,48,49,0,8,13.660332653077548,5.895900001632981,48.01730000326643,7500.040816326531
1782214681,2,,Aggregated,0.200000,0.000000,8,14,22,24,27,34,48,48,48,48,48,49,0,8,13.660332653077548,5.895900001632981,48.01730000326643,7500.040816326531
1782214682,2,,Aggregated,0.200000,0.000000,8,14,22,24,27,34,48,48,48,48,48,49,0,8,13.660332653077548,5.895900001632981,48.01730000326643,7500.040816326531
1782214683,2,,Aggregated,0.200000,0.000000,8,14,22,24,27,34,48,48,48,48,48,49,0,8,13.660332653077548,5.895900001632981,48.01730000326643,7500.040816326531
1782214684,2,,Aggregated,0.200000,0.000000,8,14,22,24,27,34,48,48,48,48,48,49,0,8,13.660332653077548,5.895900001632981,48.01730000326643,7500.040816326531
1782214685,2,,Aggregated,0.200000,0.000000,8,14,22,24,27,34,48,48,48,48,48,49,0,8,13.660332653077548,5.895900001632981,48.01730000326643,7500.040816326531
1782214686,2,,Aggregated,0.200000,0.000000,8,14,22,24,27,34,48,48,48,48,48,49,0,8,13.660332653077548,5.895900001632981,48.01730000326643,7500.040816326531
1782214688,2,,Aggregated,0.200000,0.000000,8,14,22,24,27,34,48,48,48,48,48,49,0,8,13.660332653077548,5.895900001632981,48.01730000326643,7500.040816326531
1782214689,2,,Aggregated,0.200000,0.000000,8,14,22,24,27,34,36,48,48,48,48,51,0,8,13.744300000076228,5.895900001632981,48.01730000326643,7526.78431372549
1782214690,2,,Aggregated,0.200000,0.000000,8,14,22,24,27,34,36,48,48,48,48,51,0,8,13.744300000076228,5.895900001632981,48.01730000326643,7526.78431372549
1782214691,2,,Aggregated,0.200000,0.000000,8,14,22,24,27,34,36,48,48,48,48,51,0,8,13.744300000076228,5.895900001632981,48.01730000326643,7526.78431372549
1782214692,2,,Aggregated,0.200000,0.000000,8,14,22,24,27,34,36,48,48,48,48,51,0,8,13.744300000076228,5.895900001632981,48.01730000326643,7526.78431372549
1782214693,2,,Aggregated,0.200000,0.000000,8,14,22,24,27,34,36,48,48,48,48,51,0,8,13.744300000076228,5.895900001632981,48.01730000326643,7526.78431372549
1782214694,2,,Aggregated,0.200000,0.000000,8,15,24,24,27,34,36,48,48,48,48,52,0,8,13.963809615513757,5.895900001632981,48.01730000326643,7583.942307692308
