Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1782443018,2,,Aggregated,0.400000,0.000000,8,12,12,16,2100,2100,2100,2100,2100,2100,2100,18,0,7,268.0181000008209,4.665899999963585,2082.951900003536,6839.444444444444
1782443019,2,,Aggregated,0.400000,0.000000,8,12,12,16,2100,2100,2100,2100,2100,2100,2100,18,0,7,268.0181000008209,4.665899999963585,2082.951900003536,6839.444444444444
1782443020,2,,Aggregated,0.400000,0.000000,8,12,12,16,2100,2100,2100,2100,2100,2100,2100,18,0,7,268.0181000008209,4.665899999963585,2082.951900003536,6839.444444444444
1782443021,2,,Aggregated,0.400000,0.000000,8,12,12,16,2100,2100,2100,2100,2100,2100,2100,18,0,7,268.0181000008209,4.665899999963585,2082.951900003536,6839.444444444444
1782443022,2,,Aggregated,0.400000,0.000000,8,12,12,16,2100,2100,2100,2100,2100,2100,2100,18,0,7,268.0181000008209,4.665899999963585,2082.951900003536,6839.444444444444
1782443023,2,,Aggregated,0.400000,0.000000,8,12,12,16,2100,2100,2100,2100,2100,2100,2100,18,0,7,268.0181000008209,4.665899999963585,2082.951900003536,6839.444444444444
1782443024,2,,Aggregated,0.400000,0.000000,8,12,12,16,2100,2100,2100,2100,2100,2100,2100,18,0,7,268.0181000008209,4.665899999963585,2082.951900003536,6839.444444444444
1782443025,2,,Aggregated,0.400000,0.000000,8,12,12,16,2100,2100,2100,2100,2100,2100,2100,18,0,7,268.0181000008209,4.665899999963585,2082.951900003536,6839.444444444444
1782443026,2,,Aggregated,0.400000,0.000000,8,12,12,16,2100,2100,2100,2100,2100,2100,2100,18,0,7,268.0181000008209,4.665899999963585,2082.951900003536,6839.444444444444
1782443027,2,,Aggregated,0.400000,0.000000,8,12,12,16,2100,2100,2100,2100,2100,2100,2100,18,0,7,268.0181000008209,4.665899999963585,2082.951900003536,6839.444444444444
1782443028,2,,Aggregated,0.400000,0.000000,8,12,12,16,2100,2100,2100,2100,2100,2100,2100,18,0,7,268.0181000008209,4.665899999963585,2082.951900003536,6839.444444444444
1782443029,2,,Aggregated,0.400000,0.000000,8,12,12,16,2100,2100,2100,2100,2100,2100,2100,18,0,7,268.0181000008209,4.665899999963585,2082.951900003536,6839.444444444444
1782443030,2,,Aggregated,0.400000,0.000000,8,12,12,16,2100,2100,2100,2100,2100,2100,2100,18,0,7,268.0181000008209,4.665899999963585,2082.951900003536,6839.444444444444
1782443031,2,,Aggregated,0.400000,0.000000,8,12,12,16,2100,2100,2100,2100,2100,2100,2100,18,0,7,268.0181000008209,4.665899999963585,2082.951900003536,6839.444444444444
1782443032,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443033,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443034,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443035,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443036,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443037,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443038,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443039,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443040,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443041,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443042,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443043,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443044,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443045,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443047,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443048,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443049,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443050,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443051,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443052,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443053,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443054,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443055,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443056,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443057,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443058,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443059,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443060,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443061,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443062,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443063,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443064,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443065,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443066,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443067,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443068,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443069,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443070,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443071,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443072,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443073,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443074,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443075,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443076,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443077,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443078,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443079,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443080,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443081,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443082,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443083,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443084,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443085,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443086,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443087,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443088,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443089,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443090,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443091,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443092,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443093,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443094,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443095,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443096,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443097,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443098,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443099,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443100,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443101,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443102,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443103,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443104,2,,Aggregated,0.000000,0.000000,8,12,12,13,560,2100,2100,2100,2100,2100,2100,26,0,7,188.3552076928586,4.306100003304891,2082.951900003536,6698.692307692308
1782443105,2,,Aggregated,0.000000,0.000000,7,11,12,13,560,2100,2100,2100,2100,2100,2100,30,0,7,164.16883000032007,3.8365000000339933,2082.951900003536,6656.466666666666
1782443106,2,,Aggregated,0.000000,0.000000,7,11,12,13,560,2100,2100,2100,2100,2100,2100,30,0,7,164.16883000032007,3.8365000000339933,2082.951900003536,6656.466666666666
1782443107,2,,Aggregated,0.000000,0.000000,7,11,12,13,560,2100,2100,2100,2100,2100,2100,30,0,7,164.16883000032007,3.8365000000339933,2082.951900003536,6656.466666666666
1782443108,2,,Aggregated,0.000000,0.000000,7,11,12,13,560,2100,2100,2100,2100,2100,2100,30,0,7,164.16883000032007,3.8365000000339933,2082.951900003536,6656.466666666666
1782443109,2,,Aggregated,0.000000,0.000000,7,11,12,13,560,2100,2100,2100,2100,2100,2100,30,0,7,164.16883000032007,3.8365000000339933,2082.951900003536,6656.466666666666
1782443110,2,,Aggregated,0.000000,0.000000,7,11,12,13,560,2100,2100,2100,2100,2100,2100,30,0,7,164.16883000032007,3.8365000000339933,2082.951900003536,6656.466666666666
1782443111,2,,Aggregated,0.000000,0.000000,7,11,12,13,560,2100,2100,2100,2100,2100,2100,30,0,7,164.16883000032007,3.8365000000339933,2082.951900003536,6656.466666666666
1782443112,2,,Aggregated,0.000000,0.000000,7,11,12,13,560,2100,2100,2100,2100,2100,2100,30,0,7,164.16883000032007,3.8365000000339933,2082.951900003536,6656.466666666666
1782443113,2,,Aggregated,0.000000,0.000000,7,11,12,13,560,2100,2100,2100,2100,2100,2100,30,0,7,164.16883000032007,3.8365000000339933,2082.951900003536,6656.466666666666
1782443114,2,,Aggregated,0.000000,0.000000,7,11,12,13,560,2100,2100,2100,2100,2100,2100,30,0,7,164.16883000032007,3.8365000000339933,2082.951900003536,6656.466666666666
1782443115,2,,Aggregated,0.000000,0.000000,7,11,12,13,560,2100,2100,2100,2100,2100,2100,30,0,7,164.16883000032007,3.8365000000339933,2082.951900003536,6656.466666666666
1782443116,2,,Aggregated,0.000000,0.000000,7,11,12,13,560,2100,2100,2100,2100,2100,2100,30,0,7,164.16883000032007,3.8365000000339933,2082.951900003536,6656.466666666666
1782443117,2,,Aggregated,0.000000,0.000000,7,11,12,13,560,2100,2100,2100,2100,2100,2100,30,0,7,164.16883000032007,3.8365000000339933,2082.951900003536,6656.466666666666
1782443118,2,,Aggregated,0.000000,0.000000,7,11,12,13,560,2100,2100,2100,2100,2100,2100,30,0,7,164.16883000032007,3.8365000000339933,2082.951900003536,6656.466666666666
1782443119,2,,Aggregated,0.000000,0.000000,7,11,12,13,560,2100,2100,2100,2100,2100,2100,30,0,7,164.16883000032007,3.8365000000339933,2082.951900003536,6656.466666666666
1782443120,2,,Aggregated,0.000000,0.000000,7,11,12,13,560,2100,2100,2100,2100,2100,2100,30,0,7,164.16883000032007,3.8365000000339933,2082.951900003536,6656.466666666666
1782443121,2,,Aggregated,0.000000,0.000000,7,11,12,13,560,2100,2100,2100,2100,2100,2100,30,0,7,164.16883000032007,3.8365000000339933,2082.951900003536,6656.466666666666
1782443122,2,,Aggregated,0.000000,0.000000,7,11,12,13,560,2100,2100,2100,2100,2100,2100,30,0,7,164.16883000032007,3.8365000000339933,2082.951900003536,6656.466666666666
1782443123,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443124,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443125,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443126,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443127,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443128,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443129,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443130,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443131,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443132,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443133,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443134,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443135,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443136,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443137,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443138,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443139,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443140,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443141,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443142,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443143,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443144,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443145,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443146,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443147,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443148,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443149,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443150,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443151,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443152,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443153,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443154,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443155,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443156,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443157,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443158,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443159,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443160,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443161,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443162,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443163,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443164,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443165,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443166,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443167,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443168,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443169,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443170,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
1782443171,2,,Aggregated,0.000000,0.000000,7,11,12,12,21,2100,2100,2100,2100,2100,2100,34,0,7,145.71175294151865,3.8365000000339933,2082.951900003536,6624.176470588235
