Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1782444711,5,POST,/cart [add item abuse],0.250000,0.000000,4,4,4,4,4,4,4,4,4,4,4,4,0,4,14.141925001240452,3.519300000334624,44.76930000237189,0.0
1782444711,5,GET,/cart [view abuse],0.250000,0.000000,6,6,7,7,7,7,7,7,7,7,7,4,0,6,6.424049999623094,5.757500002800953,7.044999998470303,14659.0
1782444711,5,POST,/cart/checkout [abuse],0.250000,0.000000,10,10,53,53,53,53,53,53,53,53,53,4,0,10,21.140900000318652,9.612199995899573,53.0886000051396,5004.0
1782444711,5,GET,/product/[id] [checkout abuse],0.250000,0.000000,5,5,6,6,6,6,6,6,6,6,6,4,0,5,5.153149999387097,4.75670000014361,5.606499995337799,5865.0
1782444711,5,,Aggregated,1.250000,0.000000,7,11,53,2000,2100,2100,2100,2100,2100,2100,2100,20,0,7,421.86605499991856,3.519300000334624,2074.117500000284,7205.4
1782444712,5,GET,/ [checkout abuse session],0.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2074.117500000284,2060.96225999936,2047.1870999972452,2074.117500000284,10499.0
1782444712,5,POST,/cart [add item abuse],0.400000,0.000000,4,4,7,7,49,49,49,49,49,49,49,7,0,4,16.48300000150422,3.519300000334624,48.56619999918621,0.0
1782444712,5,GET,/cart [view abuse],0.400000,0.000000,6,6,7,7,11,11,11,11,11,11,11,7,0,6,6.804142856188784,5.58199999795761,10.69419999839738,14659.0
1782444712,5,POST,/cart/checkout [abuse],0.400000,0.000000,10,10,26,26,53,53,53,53,53,53,53,7,0,10,18.460285713704902,9.408799996890593,53.0886000051396,5004.0
1782444712,5,GET,/product/[id] [checkout abuse],0.400000,0.000000,6,6,6,6,6,6,6,6,6,6,6,7,0,5,5.3493428578284306,4.664200001570862,6.317300001683179,5865.0
1782444712,5,,Aggregated,2.000000,0.000000,7,10,26,49,2100,2100,2100,2100,2100,2100,2100,33,0,7,322.25723333337527,3.519300000334624,2074.117500000284,7005.787878787879
1782444713,5,GET,/ [checkout abuse session],0.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2074.117500000284,2060.96225999936,2047.1870999972452,2074.117500000284,10499.0
1782444713,5,POST,/cart [add item abuse],0.400000,0.000000,4,4,7,7,49,49,49,49,49,49,49,7,0,4,16.48300000150422,3.519300000334624,48.56619999918621,0.0
1782444713,5,GET,/cart [view abuse],0.400000,0.000000,6,6,7,7,11,11,11,11,11,11,11,7,0,6,6.804142856188784,5.58199999795761,10.69419999839738,14659.0
1782444713,5,POST,/cart/checkout [abuse],0.400000,0.000000,10,10,26,26,53,53,53,53,53,53,53,7,0,10,18.460285713704902,9.408799996890593,53.0886000051396,5004.0
1782444713,5,GET,/product/[id] [checkout abuse],0.400000,0.000000,6,6,6,6,6,6,6,6,6,6,6,7,0,5,5.3493428578284306,4.664200001570862,6.317300001683179,5865.0
1782444713,5,,Aggregated,2.000000,0.000000,7,10,26,49,2100,2100,2100,2100,2100,2100,2100,33,0,7,322.25723333337527,3.519300000334624,2074.117500000284,7005.787878787879
1782444714,5,GET,/ [checkout abuse session],0.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2074.117500000284,2060.96225999936,2047.1870999972452,2074.117500000284,10499.0
1782444714,5,POST,/cart [add item abuse],0.400000,0.000000,4,4,7,7,49,49,49,49,49,49,49,7,0,4,16.48300000150422,3.519300000334624,48.56619999918621,0.0
1782444714,5,GET,/cart [view abuse],0.400000,0.000000,6,6,7,7,11,11,11,11,11,11,11,7,0,6,6.804142856188784,5.58199999795761,10.69419999839738,14659.0
1782444714,5,POST,/cart/checkout [abuse],0.400000,0.000000,10,10,26,26,53,53,53,53,53,53,53,7,0,10,18.460285713704902,9.408799996890593,53.0886000051396,5004.0
1782444714,5,GET,/product/[id] [checkout abuse],0.400000,0.000000,6,6,6,6,6,6,6,6,6,6,6,7,0,5,5.3493428578284306,4.664200001570862,6.317300001683179,5865.0
1782444714,5,,Aggregated,2.000000,0.000000,7,10,26,49,2100,2100,2100,2100,2100,2100,2100,33,0,7,322.25723333337527,3.519300000334624,2074.117500000284,7005.787878787879
1782444715,5,GET,/ [checkout abuse session],0.625000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2074.117500000284,2060.96225999936,2047.1870999972452,2074.117500000284,10499.0
1782444715,5,POST,/cart [add item abuse],0.875000,0.000000,5,5,5,7,49,49,49,49,49,49,49,10,0,5,13.066740000795107,3.519300000334624,48.56619999918621,0.0
1782444715,5,GET,/cart [view abuse],0.875000,0.000000,7,7,8,8,11,11,11,11,11,11,11,10,0,7,7.027419999212725,5.58199999795761,10.69419999839738,14659.0
1782444715,5,POST,/cart/checkout [abuse],0.875000,0.000000,10,12,13,26,53,53,53,53,53,53,53,10,0,10,16.399029998865444,9.408799996890593,53.0886000051396,5004.0
1782444715,5,GET,/product/[id] [checkout abuse],0.875000,0.000000,6,6,7,7,7,7,7,7,7,7,7,10,0,6,5.801550001342548,4.664200001570862,7.122100003471132,5865.0
1782444715,5,,Aggregated,4.125000,0.000000,7,10,11,26,2000,2100,2100,2100,2100,2100,2100,45,0,7,238.3946377777546,3.519300000334624,2074.117500000284,6839.444444444444
1782444716,5,GET,/ [checkout abuse session],0.555556,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2074.117500000284,2060.96225999936,2047.1870999972452,2074.117500000284,10499.0
1782444716,5,POST,/cart [add item abuse],0.777778,0.000000,4,5,5,5,7,49,49,49,49,49,49,12,0,4,11.493825000798097,3.519300000334624,48.56619999918621,0.0
1782444716,5,GET,/cart [view abuse],0.777778,0.000000,6,7,8,8,8,11,11,11,11,11,11,12,0,6,6.873633332967681,5.58199999795761,10.69419999839738,14659.0
1782444716,5,POST,/cart/checkout [abuse],0.777778,0.000000,10,12,13,13,26,53,53,53,53,53,53,12,0,10,15.468699998867427,9.408799996890593,53.0886000051396,5004.0
1782444716,5,GET,/product/[id] [checkout abuse],0.777778,0.000000,6,7,7,7,7,7,7,7,7,7,7,12,0,6,5.914025001402479,4.664200001570862,7.122100003471132,5865.0
1782444716,5,,Aggregated,3.666667,0.000000,7,9,10,11,53,2100,2100,2100,2100,2100,2100,53,0,7,203.43044339632505,3.519300000334624,2074.117500000284,6770.396226415094
1782444717,5,GET,/ [checkout abuse session],0.555556,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2074.117500000284,2060.96225999936,2047.1870999972452,2074.117500000284,10499.0
1782444717,5,POST,/cart [add item abuse],0.777778,0.000000,4,5,5,5,7,49,49,49,49,49,49,12,0,4,11.493825000798097,3.519300000334624,48.56619999918621,0.0
1782444717,5,GET,/cart [view abuse],0.777778,0.000000,6,7,8,8,8,11,11,11,11,11,11,12,0,6,6.873633332967681,5.58199999795761,10.69419999839738,14659.0
1782444717,5,POST,/cart/checkout [abuse],0.777778,0.000000,10,12,13,13,26,53,53,53,53,53,53,12,0,10,15.468699998867427,9.408799996890593,53.0886000051396,5004.0
1782444717,5,GET,/product/[id] [checkout abuse],0.777778,0.000000,6,7,7,7,7,7,7,7,7,7,7,12,0,6,5.914025001402479,4.664200001570862,7.122100003471132,5865.0
1782444717,5,,Aggregated,3.666667,0.000000,7,9,10,11,53,2100,2100,2100,2100,2100,2100,53,0,7,203.43044339632505,3.519300000334624,2074.117500000284,6770.396226415094
1782444718,5,GET,/ [checkout abuse session],0.555556,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2074.117500000284,2060.96225999936,2047.1870999972452,2074.117500000284,10499.0
1782444718,5,POST,/cart [add item abuse],0.777778,0.000000,5,5,5,7,49,49,49,49,49,49,49,12,0,4,11.493825000798097,3.519300000334624,48.56619999918621,0.0
1782444718,5,GET,/cart [view abuse],0.777778,0.000000,7,7,8,8,11,11,11,11,11,11,11,12,0,6,6.873633332967681,5.58199999795761,10.69419999839738,14659.0
1782444718,5,POST,/cart/checkout [abuse],0.777778,0.000000,11,12,13,26,53,53,53,53,53,53,53,12,0,10,15.468699998867427,9.408799996890593,53.0886000051396,5004.0
1782444718,5,GET,/product/[id] [checkout abuse],0.777778,0.000000,6,7,7,7,7,7,7,7,7,7,7,12,0,6,5.914025001402479,4.664200001570862,7.122100003471132,5865.0
1782444718,5,,Aggregated,3.666667,0.000000,7,9,10,11,49,2100,2100,2100,2100,2100,2100,53,0,7,203.43044339632505,3.519300000334624,2074.117500000284,6770.396226415094
1782444719,5,GET,/ [checkout abuse session],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2074.117500000284,2060.96225999936,2047.1870999972452,2074.117500000284,10499.0
1782444719,5,POST,/cart [add item abuse],1.200000,0.000000,4,5,5,5,7,49,49,49,49,49,49,15,0,4,9.926940000635417,3.5028999991482124,48.56619999918621,0.0
1782444719,5,GET,/cart [view abuse],1.200000,0.000000,7,7,8,8,8,11,11,11,11,11,11,15,0,6,6.802766666805837,5.58199999795761,10.69419999839738,14659.0
1782444719,5,POST,/cart/checkout [abuse],1.200000,0.000000,11,11,13,13,14,26,26,26,26,26,26,15,0,11,14.690526665557021,9.408799996890593,53.0886000051396,5004.0
1782444719,5,GET,/product/[id] [checkout abuse],1.200000,0.000000,6,6,7,7,7,7,7,7,7,7,7,15,0,6,5.885006667328223,4.664200001570862,7.122100003471132,5865.0
1782444719,5,,Aggregated,5.300000,0.000000,7,8,10,11,14,49,2100,2100,2100,2100,2100,65,0,7,167.1444600000261,3.5028999991482124,2074.117500000284,6698.692307692308
1782444720,5,GET,/ [checkout abuse session],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2074.117500000284,2060.96225999936,2047.1870999972452,2074.117500000284,10499.0
1782444720,5,POST,/cart [add item abuse],1.200000,0.000000,4,5,5,5,7,49,49,49,49,49,49,17,0,4,9.262717647395808,3.5028999991482124,48.56619999918621,0.0
1782444720,5,GET,/cart [view abuse],1.200000,0.000000,6,7,8,8,8,11,11,11,11,11,11,17,0,6,6.6971235295675475,5.427399999462068,10.69419999839738,14659.0
1782444720,5,POST,/cart/checkout [abuse],1.200000,0.000000,11,12,12,13,14,26,26,26,26,26,26,17,0,11,14.260305881394101,9.408799996890593,53.0886000051396,5004.0
1782444720,5,GET,/product/[id] [checkout abuse],1.200000,0.000000,6,7,7,7,7,7,7,7,7,7,7,17,0,6,5.879864706537988,4.664200001570862,7.122100003471132,5865.0
1782444720,5,,Aggregated,5.300000,0.000000,6,8,10,10,12,26,49,2100,2100,2100,2100,73,0,7,149.5686506849318,3.5028999991482124,2074.117500000284,6663.986301369863
1782444721,5,GET,/ [checkout abuse session],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2074.117500000284,2060.96225999936,2047.1870999972452,2074.117500000284,10499.0
1782444721,5,POST,/cart [add item abuse],1.200000,0.000000,4,5,5,5,7,49,49,49,49,49,49,17,0,4,9.262717647395808,3.5028999991482124,48.56619999918621,0.0
1782444721,5,GET,/cart [view abuse],1.200000,0.000000,6,7,8,8,8,11,11,11,11,11,11,17,0,6,6.6971235295675475,5.427399999462068,10.69419999839738,14659.0
1782444721,5,POST,/cart/checkout [abuse],1.200000,0.000000,11,12,12,13,14,26,26,26,26,26,26,17,0,11,14.260305881394101,9.408799996890593,53.0886000051396,5004.0
1782444721,5,GET,/product/[id] [checkout abuse],1.200000,0.000000,6,7,7,7,7,7,7,7,7,7,7,17,0,6,5.879864706537988,4.664200001570862,7.122100003471132,5865.0
1782444721,5,,Aggregated,5.300000,0.000000,6,8,10,10,12,26,49,2100,2100,2100,2100,73,0,7,149.5686506849318,3.5028999991482124,2074.117500000284,6663.986301369863
1782444722,5,GET,/ [checkout abuse session],0.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2074.117500000284,2060.96225999936,2047.1870999972452,2074.117500000284,10499.0
1782444722,5,POST,/cart [add item abuse],1.300000,0.000000,4,5,5,5,5,5,5,5,5,5,5,19,0,4,8.766757894926215,3.5028999991482124,48.56619999918621,0.0
1782444722,5,GET,/cart [view abuse],1.300000,0.000000,6,7,8,8,8,8,8,8,8,8,8,19,0,6,6.649142105169104,5.427399999462068,10.69419999839738,14659.0
1782444722,5,POST,/cart/checkout [abuse],1.300000,0.000000,11,12,12,12,13,14,14,14,14,14,14,19,0,11,13.946094735920747,9.408799996890593,53.0886000051396,5004.0
1782444722,5,GET,/product/[id] [checkout abuse],1.300000,0.000000,7,7,7,7,7,8,8,8,8,8,8,19,0,6,5.977736842683761,4.664200001570862,7.806399997207336,5865.0
1782444722,5,,Aggregated,5.500000,0.000000,6,7,10,10,12,12,14,14,14,14,14,81,0,7,135.50945925916167,3.5028999991482124,2074.117500000284,6636.135802469136
1782444723,5,GET,/ [checkout abuse session],0.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2074.117500000284,2060.96225999936,2047.1870999972452,2074.117500000284,10499.0
1782444723,5,POST,/cart [add item abuse],1.300000,0.000000,4,5,5,5,5,5,5,5,5,5,5,19,0,4,8.766757894926215,3.5028999991482124,48.56619999918621,0.0
1782444723,5,GET,/cart [view abuse],1.300000,0.000000,6,7,8,8,8,8,8,8,8,8,8,19,0,6,6.649142105169104,5.427399999462068,10.69419999839738,14659.0
1782444723,5,POST,/cart/checkout [abuse],1.300000,0.000000,11,12,12,12,13,14,14,14,14,14,14,19,0,11,13.946094735920747,9.408799996890593,53.0886000051396,5004.0
1782444723,5,GET,/product/[id] [checkout abuse],1.300000,0.000000,7,7,7,7,7,8,8,8,8,8,8,19,0,6,5.977736842683761,4.664200001570862,7.806399997207336,5865.0
1782444723,5,,Aggregated,5.500000,0.000000,6,7,10,10,12,12,14,14,14,14,14,81,0,7,135.50945925916167,3.5028999991482124,2074.117500000284,6636.135802469136
1782444724,5,GET,/ [checkout abuse session],0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2074.117500000284,2060.96225999936,2047.1870999972452,2074.117500000284,10499.0
1782444724,5,POST,/cart [add item abuse],1.300000,0.000000,4,4,5,5,5,5,5,5,5,5,5,20,0,4,8.562610000080895,3.5028999991482124,48.56619999918621,0.0
1782444724,5,GET,/cart [view abuse],1.300000,0.000000,6,6,7,7,8,8,8,8,8,8,8,20,0,6,6.6799349999200786,5.427399999462068,10.69419999839738,14659.0
1782444724,5,POST,/cart/checkout [abuse],1.300000,0.000000,11,11,12,12,14,14,14,14,14,14,14,20,0,11,13.75610999930359,9.408799996890593,53.0886000051396,5004.0
1782444724,5,GET,/product/[id] [checkout abuse],1.300000,0.000000,6,7,7,7,8,8,8,8,8,8,8,20,0,6,6.026780000684084,4.664200001570862,7.806399997207336,5865.0
1782444724,5,,Aggregated,5.300000,0.000000,6,7,10,10,11,12,14,14,14,14,14,85,0,7,129.47435294113615,3.5028999991482124,2074.117500000284,6624.176470588235
1782444725,5,GET,/ [checkout abuse session],0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2074.117500000284,2060.96225999936,2047.1870999972452,2074.117500000284,10499.0
1782444725,5,POST,/cart [add item abuse],1.200000,0.000000,4,5,5,5,5,5,5,5,5,5,5,22,0,4,8.219263636419782,3.5028999991482124,48.56619999918621,0.0
1782444725,5,GET,/cart [view abuse],1.200000,0.000000,6,6,7,7,7,8,8,8,8,8,8,22,0,6,6.673863636189543,5.427399999462068,10.69419999839738,14659.0
1782444725,5,POST,/cart/checkout [abuse],1.200000,0.000000,11,11,12,12,12,14,14,14,14,14,14,22,0,11,13.477072726924565,9.408799996890593,53.0886000051396,5004.0
1782444725,5,GET,/product/[id] [checkout abuse],1.200000,0.000000,6,6,7,7,7,8,8,8,8,8,8,22,0,6,6.0384000005962495,4.664200001570862,7.806399997207336,5865.0
1782444725,5,,Aggregated,4.800000,0.000000,6,7,10,10,11,12,14,14,14,14,14,93,0,7,118.94409139784584,3.5028999991482124,2074.117500000284,6603.344086021505
1782444726,5,GET,/ [checkout abuse session],0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2074.117500000284,2060.96225999936,2047.1870999972452,2074.117500000284,10499.0
1782444726,5,POST,/cart [add item abuse],1.200000,0.000000,4,5,5,5,5,5,5,5,5,5,5,23,0,4,8.021765217405198,3.5028999991482124,48.56619999918621,0.0
1782444726,5,GET,/cart [view abuse],1.200000,0.000000,6,7,7,7,7,8,8,8,8,8,8,23,0,6,6.613095651909648,5.276199997751974,10.69419999839738,14659.0
1782444726,5,POST,/cart/checkout [abuse],1.200000,0.000000,11,11,12,12,12,14,14,14,14,14,14,23,0,11,13.308343477863515,9.408799996890593,53.0886000051396,5004.0
1782444726,5,GET,/product/[id] [checkout abuse],1.200000,0.000000,6,6,7,7,7,8,8,8,8,8,8,23,0,6,6.0457608699874505,4.664200001570862,7.806399997207336,5865.0
1782444726,5,,Aggregated,4.800000,0.000000,6,7,10,10,11,12,14,14,14,14,14,97,0,6,114.29440721640839,3.5028999991482124,2074.117500000284,6594.216494845361
1782444727,5,GET,/ [checkout abuse session],0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2074.117500000284,2060.96225999936,2047.1870999972452,2074.117500000284,10499.0
1782444727,5,POST,/cart [add item abuse],1.300000,0.000000,4,5,5,5,5,5,5,5,5,5,5,24,0,4,7.829600000150094,3.409800003282726,48.56619999918621,0.0
1782444727,5,GET,/cart [view abuse],1.300000,0.000000,6,6,7,7,7,8,8,8,8,8,8,24,0,6,6.556170833088497,5.246900000202004,10.69419999839738,14659.0
1782444727,5,POST,/cart/checkout [abuse],1.300000,0.000000,11,11,12,12,12,14,14,14,14,14,14,24,0,11,13.194141666341844,9.408799996890593,53.0886000051396,5004.0
1782444727,5,GET,/product/[id] [checkout abuse],1.300000,0.000000,6,6,7,7,7,8,8,8,8,8,8,24,0,6,6.025375000414594,4.664200001570862,7.806399997207336,5865.0
1782444727,5,,Aggregated,5.200000,0.000000,6,7,10,10,11,12,14,14,14,14,14,101,0,6,110.01324950491762,3.409800003282726,2074.117500000284,6585.811881188119
1782444728,5,GET,/ [checkout abuse session],0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2074.117500000284,2060.96225999936,2047.1870999972452,2074.117500000284,10499.0
1782444728,5,POST,/cart [add item abuse],1.200000,0.000000,5,5,5,5,5,5,5,5,5,5,5,25,0,4,7.6530240001739,3.409800003282726,48.56619999918621,0.0
1782444728,5,GET,/cart [view abuse],1.200000,0.000000,6,6,7,7,7,7,7,7,7,7,7,25,0,6,6.526927999802865,5.246900000202004,10.69419999839738,14659.0
1782444728,5,POST,/cart/checkout [abuse],1.200000,0.000000,11,11,11,12,12,12,12,12,12,12,12,25,0,11,13.050499999662861,9.408799996890593,53.0886000051396,5004.0
1782444728,5,GET,/product/[id] [checkout abuse],1.200000,0.000000,6,6,7,7,8,8,8,8,8,8,8,25,0,6,6.028732000268064,4.664200001570862,7.806399997207336,5865.0
1782444728,5,,Aggregated,4.800000,0.000000,6,7,10,10,11,12,12,12,12,12,12,105,0,6,106.05991333328087,3.409800003282726,2074.117500000284,6578.047619047619
1782444729,5,GET,/ [checkout abuse session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2074.117500000284,2060.96225999936,2047.1870999972452,2074.117500000284,10499.0
1782444729,5,POST,/cart [add item abuse],1.100000,0.000000,5,5,5,5,5,5,5,5,5,5,5,27,0,4,7.408585185422218,3.409800003282726,48.56619999918621,0.0
1782444729,5,GET,/cart [view abuse],1.100000,0.000000,6,6,7,7,7,8,8,8,8,8,8,27,0,6,6.550192592301216,5.246900000202004,10.69419999839738,14659.0
1782444729,5,POST,/cart/checkout [abuse],1.100000,0.000000,11,11,12,12,12,12,12,12,12,12,12,27,0,11,12.889933332863384,9.408799996890593,53.0886000051396,5004.0
1782444729,5,GET,/product/[id] [checkout abuse],1.100000,0.000000,6,7,8,8,8,8,8,8,8,8,8,27,0,6,6.160707407549058,4.664200001570862,8.068199997069314,5865.0
1782444729,5,,Aggregated,4.400000,0.000000,6,7,10,10,11,12,12,12,12,12,12,113,0,6,99.08022654855282,3.409800003282726,2074.117500000284,6564.168141592921
1782444730,5,GET,/ [checkout abuse session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2074.117500000284,2060.96225999936,2047.1870999972452,2074.117500000284,10499.0
1782444730,5,POST,/cart [add item abuse],1.100000,0.000000,5,5,5,5,5,5,5,5,5,5,5,27,0,4,7.408585185422218,3.409800003282726,48.56619999918621,0.0
1782444730,5,GET,/cart [view abuse],1.100000,0.000000,6,7,7,7,8,8,8,8,8,8,8,27,0,6,6.550192592301216,5.246900000202004,10.69419999839738,14659.0
1782444730,5,POST,/cart/checkout [abuse],1.100000,0.000000,11,11,11,12,12,12,12,12,12,12,12,27,0,11,12.889933332863384,9.408799996890593,53.0886000051396,5004.0
1782444730,5,GET,/product/[id] [checkout abuse],1.100000,0.000000,6,7,8,8,8,8,8,8,8,8,8,27,0,6,6.160707407549058,4.664200001570862,8.068199997069314,5865.0
1782444730,5,,Aggregated,4.400000,0.000000,6,8,10,10,11,12,12,12,12,12,12,113,0,6,99.08022654855282,3.409800003282726,2074.117500000284,6564.168141592921
1782444731,5,GET,/ [checkout abuse session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2074.117500000284,2060.96225999936,2047.1870999972452,2074.117500000284,10499.0
1782444731,5,POST,/cart [add item abuse],1.300000,0.000000,5,5,5,5,5,5,5,5,5,5,5,29,0,4,7.183996552063538,3.409800003282726,48.56619999918621,0.0
1782444731,5,GET,/cart [view abuse],1.300000,0.000000,6,7,7,7,7,8,8,8,8,8,8,29,0,6,6.532913792711795,5.246900000202004,10.69419999839738,14659.0
1782444731,5,POST,/cart/checkout [abuse],1.300000,0.000000,10,11,11,11,12,12,12,12,12,12,12,29,0,10,12.700431034067277,9.408799996890593,53.0886000051396,5004.0
1782444731,5,GET,/product/[id] [checkout abuse],1.300000,0.000000,6,6,8,8,8,8,8,8,8,8,8,29,0,6,6.1648241379739845,4.664200001570862,8.068199997069314,5865.0
1782444731,5,,Aggregated,5.200000,0.000000,6,7,10,10,11,11,12,12,12,12,12,121,0,6,92.97267851226844,3.409800003282726,2074.117500000284,6552.123966942148
1782444732,5,GET,/ [checkout abuse session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2074.117500000284,2060.96225999936,2047.1870999972452,2074.117500000284,10499.0
1782444732,5,POST,/cart [add item abuse],1.200000,0.000000,5,5,5,5,5,48,48,48,48,48,48,30,0,4,8.554256666927055,3.409800003282726,48.56619999918621,0.0
1782444732,5,GET,/cart [view abuse],1.200000,0.000000,6,7,7,7,7,8,8,8,8,8,8,30,0,6,6.561766666466913,5.246900000202004,10.69419999839738,14659.0
1782444732,5,POST,/cart/checkout [abuse],1.200000,0.000000,10,11,11,11,12,13,13,13,13,13,13,30,0,10,12.71063999956823,9.408799996890593,53.0886000051396,5004.0
