Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1782223480,3,,Aggregated,0.800000,0.000000,8,13,15,22,24,33,45,360,360,360,360,87,0,8,16.580941379434915,5.502899999555666,358.68699999991804,7745.9655172413795
1782223481,3,,Aggregated,0.900000,0.000000,8,13,14,22,24,33,45,360,360,360,360,89,0,8,16.408506741785192,5.502899999555666,358.68699999991804,7755.76404494382
1782223482,3,,Aggregated,0.900000,0.000000,8,13,15,22,24,33,45,360,360,360,360,90,0,8,16.576287777974763,5.502899999555666,358.68699999991804,7786.2444444444445
1782223483,3,,Aggregated,0.900000,0.000000,8,13,15,22,24,33,45,360,360,360,360,90,0,8,16.576287777974763,5.502899999555666,358.68699999991804,7786.2444444444445
1782223484,3,,Aggregated,0.800000,0.000000,8,13,15,22,24,33,45,360,360,360,360,92,0,8,16.36084673926867,5.502899999555666,358.68699999991804,7736.021739130435
1782223485,3,,Aggregated,0.800000,0.000000,8,13,14,22,24,33,45,360,360,360,360,93,0,8,16.252425806650077,5.502899999555666,358.68699999991804,7707.537634408603
1782223486,3,,Aggregated,0.800000,0.000000,8,13,14,22,24,33,45,360,360,360,360,93,0,8,16.252425806650077,5.502899999555666,358.68699999991804,7707.537634408603
1782223487,3,,Aggregated,1.000000,0.000000,8,13,15,22,24,33,45,360,360,360,360,95,0,8,16.22683157911524,5.502899999555666,358.68699999991804,7709.336842105263
1782223488,3,,Aggregated,1.100000,0.000000,8,13,15,22,24,33,45,360,360,360,360,96,0,8,16.120563541790034,5.502899999555666,358.68699999991804,7682.020833333333
1782223489,3,,Aggregated,1.100000,0.000000,8,13,15,22,24,33,45,360,360,360,360,97,0,8,16.14154226818127,5.502899999555666,358.68699999991804,7711.061855670103
1782223490,3,,Aggregated,1.100000,0.000000,8,13,15,22,24,33,45,360,360,360,360,97,0,8,16.14154226818127,5.502899999555666,358.68699999991804,7711.061855670103
1782223491,3,,Aggregated,1.000000,0.000000,8,13,15,22,24,33,45,360,360,360,360,98,0,8,16.101113265458665,5.502899999555666,358.68699999991804,7739.510204081633
1782223492,3,,Aggregated,0.900000,0.000000,8,13,15,22,24,33,45,360,360,360,360,99,0,8,15.996198990012429,5.502899999555666,358.68699999991804,7720.575757575758
