Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781680511,3,GET,/product/[product_id],0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,5,0,8,11.028759999317117,6.3086000009207055,17.31399999698624,5865.0
1781680511,3,,Aggregated,0.900000,0.000000,14,15,15,23,26,26,26,26,26,26,26,19,0,15,20.723631580231565,6.3086000009207055,107.2141000040574,9279.526315789473
1781680512,3,GET,/,0.900000,0.000000,15,15,15,15,23,23,23,23,23,23,23,14,0,15,24.186085716272437,12.407999995048158,107.2141000040574,10499.0
1781680512,3,GET,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,12.412600000970997,12.412600000970997,12.412600000970997,12.412600000970997,5087.0
1781680512,3,GET,/product/[product_id],0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,5,0,8,11.028759999317117,6.3086000009207055,17.31399999698624,5865.0
1781680512,3,,Aggregated,1.000000,0.000000,13,14,15,15,23,23,23,23,23,23,23,20,0,15,20.308080001268536,6.3086000009207055,107.2141000040574,9069.9
1781680513,3,GET,/,0.800000,0.000000,15,15,23,23,25,25,25,25,25,25,25,15,0,16,24.233173335475538,12.407999995048158,107.2141000040574,10499.0
1781680513,3,GET,/cart,0.000000,0.000000,12,12,12,12,12,12,12,12,12,12,12,1,0,12.412600000970997,12.412600000970997,12.412600000970997,12.412600000970997,5087.0
1781680513,3,GET,/product/[product_id],0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,5,0,8,11.028759999317117,6.3086000009207055,17.31399999698624,5865.0
1781680513,3,,Aggregated,1.000000,0.000000,15,15,23,23,25,25,25,25,25,25,25,21,0,15,20.526380953794746,6.3086000009207055,107.2141000040574,9137.952380952382
1781680514,3,GET,/,0.700000,0.000000,15,15,23,23,25,25,25,25,25,25,25,16,0,15,23.632287501641258,12.407999995048158,107.2141000040574,10499.0
1781680514,3,GET,/cart,0.100000,0.000000,12,12,12,12,12,12,12,12,12,12,12,1,0,12.412600000970997,12.412600000970997,12.412600000970997,12.412600000970997,5087.0
1781680514,3,GET,/product/[product_id],0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,5,0,8,11.028759999317117,6.3086000009207055,17.31399999698624,5865.0
1781680514,3,,Aggregated,1.000000,0.000000,15,15,15,23,25,25,25,25,25,25,25,22,0,15,20.257863637446214,6.3086000009207055,107.2141000040574,9199.818181818182
1781680515,3,GET,/,0.700000,0.000000,15,15,23,23,25,25,25,25,25,25,25,16,0,15,23.632287501641258,12.407999995048158,107.2141000040574,10499.0
1781680515,3,GET,/cart,0.100000,0.000000,12,12,12,12,12,12,12,12,12,12,12,1,0,12.412600000970997,12.412600000970997,12.412600000970997,12.412600000970997,5087.0
1781680515,3,GET,/product/[product_id],0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,5,0,8,11.028759999317117,6.3086000009207055,17.31399999698624,5865.0
1781680515,3,,Aggregated,1.000000,0.000000,15,15,23,23,25,25,25,25,25,25,25,22,0,15,20.257863637446214,6.3086000009207055,107.2141000040574,9199.818181818182
