Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1782442656,2,,Aggregated,0.600000,0.000000,17,26,28,30,44,2100,2100,2100,2100,2100,2100,33,0,17,147.31969999940537,6.751299995812587,2105.3616999997757,8415.181818181818
1782442657,2,,Aggregated,0.600000,0.000000,17,26,28,30,44,2100,2100,2100,2100,2100,2100,33,0,17,147.31969999940537,6.751299995812587,2105.3616999997757,8415.181818181818
1782442658,2,,Aggregated,0.600000,0.000000,17,26,28,30,44,2100,2100,2100,2100,2100,2100,34,0,15,143.18317352894263,6.677800003672019,2105.3616999997757,8340.176470588236
1782442659,2,,Aggregated,0.600000,0.000000,15,26,28,30,44,2100,2100,2100,2100,2100,2100,35,0,15,139.28587999939086,6.677800003672019,2105.3616999997757,8269.457142857143
1782442660,2,,Aggregated,0.600000,0.000000,15,26,28,30,44,2100,2100,2100,2100,2100,2100,35,0,15,139.28587999939086,6.677800003672019,2105.3616999997757,8269.457142857143
1782442661,2,,Aggregated,0.600000,0.000000,15,26,28,30,44,2100,2100,2100,2100,2100,2100,35,0,15,139.28587999939086,6.677800003672019,2105.3616999997757,8269.457142857143
1782442662,2,,Aggregated,0.700000,0.000000,15,26,28,29,44,2100,2100,2100,2100,2100,2100,36,0,15,135.6182916661055,6.677800003672019,2105.3616999997757,8202.666666666666
1782442663,2,,Aggregated,0.600000,0.000000,15,26,28,29,44,2100,2100,2100,2100,2100,2100,37,0,15,132.14194324265574,6.677800003672019,2105.3616999997757,8139.486486486487
1782442664,2,,Aggregated,0.600000,0.000000,15,26,28,29,44,2100,2100,2100,2100,2100,2100,37,0,15,132.14194324265574,6.677800003672019,2105.3616999997757,8139.486486486487
1782442665,2,,Aggregated,0.600000,0.000000,15,26,28,30,44,2100,2100,2100,2100,2100,2100,38,0,15,129.551797367879,6.677800003672019,2105.3616999997757,8201.578947368422
1782442666,2,,Aggregated,0.600000,0.000000,15,26,28,30,44,2100,2100,2100,2100,2100,2100,39,0,15,126.65215897383557,6.677800003672019,2105.3616999997757,8260.48717948718
1782442667,2,,Aggregated,0.600000,0.000000,15,26,28,30,44,2100,2100,2100,2100,2100,2100,39,0,15,126.65215897383557,6.677800003672019,2105.3616999997757,8260.48717948718
1782442668,2,,Aggregated,0.600000,0.000000,15,26,28,30,44,2100,2100,2100,2100,2100,2100,39,0,15,126.65215897383557,6.677800003672019,2105.3616999997757,8260.48717948718
1782442669,2,,Aggregated,0.600000,0.000000,15,26,28,30,44,2100,2100,2100,2100,2100,2100,39,0,15,126.65215897383557,6.677800003672019,2105.3616999997757,8260.48717948718
1782442670,2,,Aggregated,0.600000,0.000000,16,26,28,30,44,2100,2100,2100,2100,2100,2100,40,0,15,123.89551999949617,6.677800003672019,2105.3616999997757,8316.45
1782442671,2,,Aggregated,0.400000,0.000000,16,26,28,30,38,150,2100,2100,2100,2100,2100,41,0,16,121.76743902393089,6.677800003672019,2105.3616999997757,8369.682926829268
1782442672,2,,Aggregated,0.400000,0.000000,16,26,28,30,38,150,2100,2100,2100,2100,2100,41,0,16,121.76743902393089,6.677800003672019,2105.3616999997757,8369.682926829268
1782442673,2,,Aggregated,0.400000,0.000000,16,26,28,30,38,150,2100,2100,2100,2100,2100,41,0,16,121.76743902393089,6.677800003672019,2105.3616999997757,8369.682926829268
1782442674,2,,Aggregated,0.500000,0.000000,16,26,28,30,38,150,2100,2100,2100,2100,2100,42,0,15,119.2262119042252,6.677800003672019,2105.3616999997757,8420.380952380952
1782442675,2,,Aggregated,0.400000,0.000000,15,26,28,30,38,150,2100,2100,2100,2100,2100,43,0,15,116.59346744120337,6.018199994286988,2105.3616999997757,8360.953488372093
1782442676,2,,Aggregated,0.400000,0.000000,15,26,28,30,38,150,2100,2100,2100,2100,2100,43,0,15,116.59346744120337,6.018199994286988,2105.3616999997757,8360.953488372093
1782442677,2,,Aggregated,0.400000,0.000000,15,26,28,30,38,150,2100,2100,2100,2100,2100,43,0,15,116.59346744120337,6.018199994286988,2105.3616999997757,8360.953488372093
1782442678,2,,Aggregated,0.500000,0.000000,16,26,28,30,38,150,2100,2100,2100,2100,2100,44,0,15,114.53362727214963,6.018199994286988,2105.3616999997757,8409.545454545454
1782442679,2,,Aggregated,0.500000,0.000000,16,26,28,30,38,150,2100,2100,2100,2100,2100,44,0,15,114.53362727214963,6.018199994286988,2105.3616999997757,8409.545454545454
1782442680,2,,Aggregated,0.400000,0.000000,15,26,28,30,38,150,2100,2100,2100,2100,2100,45,0,15,112.32269555491965,6.018199994286988,2105.3616999997757,8455.977777777778
1782442681,2,,Aggregated,0.400000,0.000000,15,26,28,30,38,150,2100,2100,2100,2100,2100,45,0,15,112.32269555491965,6.018199994286988,2105.3616999997757,8455.977777777778
1782442682,2,,Aggregated,0.400000,0.000000,15,26,28,30,38,150,2100,2100,2100,2100,2100,45,0,15,112.32269555491965,6.018199994286988,2105.3616999997757,8455.977777777778
1782442683,2,,Aggregated,0.400000,0.000000,16,26,28,29,38,150,2100,2100,2100,2100,2100,46,0,15,110.41340217327715,6.018199994286988,2105.3616999997757,8500.391304347826
1782442684,2,,Aggregated,0.400000,0.000000,16,26,28,29,38,150,2100,2100,2100,2100,2100,46,0,15,110.41340217327715,6.018199994286988,2105.3616999997757,8500.391304347826
1782442685,2,,Aggregated,0.400000,0.000000,15,25,28,29,38,150,2100,2100,2100,2100,2100,48,0,15,106.1139583325712,6.018199994286988,2105.3616999997757,8358.166666666666
1782442686,2,,Aggregated,0.400000,0.000000,15,25,28,29,38,150,2100,2100,2100,2100,2100,48,0,15,106.1139583325712,6.018199994286988,2105.3616999997757,8358.166666666666
1782442687,2,,Aggregated,0.600000,0.000000,15,25,28,29,38,150,2100,2100,2100,2100,2100,50,0,15,102.48939799930668,6.018199994286988,2105.3616999997757,8443.8
1782442688,2,,Aggregated,0.600000,0.000000,15,25,28,29,38,150,2100,2100,2100,2100,2100,50,0,15,102.48939799930668,6.018199994286988,2105.3616999997757,8443.8
1782442689,2,,Aggregated,0.500000,0.000000,15,25,28,28,37,150,2100,2100,2100,2100,2100,51,0,15,101.01735686204812,6.018199994286988,2105.3616999997757,8484.098039215687
1782442690,2,,Aggregated,0.500000,0.000000,15,25,28,28,37,150,2100,2100,2100,2100,2100,51,0,15,101.01735686204812,6.018199994286988,2105.3616999997757,8484.098039215687
1782442691,2,,Aggregated,0.500000,0.000000,15,25,28,28,37,150,2100,2100,2100,2100,2100,51,0,15,101.01735686204812,6.018199994286988,2105.3616999997757,8484.098039215687
1782442692,2,,Aggregated,0.700000,0.000000,15,24,27,28,37,150,2100,2100,2100,2100,2100,53,0,15,97.81726603703748,6.018199994286988,2105.3616999997757,8560.132075471698
1782442693,2,,Aggregated,0.700000,0.000000,15,24,27,28,37,150,2100,2100,2100,2100,2100,53,0,15,97.81726603703748,6.018199994286988,2105.3616999997757,8560.132075471698
1782442694,2,,Aggregated,0.700000,0.000000,15,24,27,28,37,150,2100,2100,2100,2100,2100,53,0,15,97.81726603703748,6.018199994286988,2105.3616999997757,8560.132075471698
1782442695,2,,Aggregated,0.700000,0.000000,15,25,27,28,37,150,2100,2100,2100,2100,2100,55,0,15,94.83120181751225,6.018199994286988,2105.3616999997757,8532.236363636364
1782442696,2,,Aggregated,0.700000,0.000000,15,25,27,28,37,150,2100,2100,2100,2100,2100,55,0,15,94.83120181751225,6.018199994286988,2105.3616999997757,8532.236363636364
1782442697,2,,Aggregated,0.700000,0.000000,15,25,27,28,37,150,2100,2100,2100,2100,2100,55,0,15,94.83120181751225,6.018199994286988,2105.3616999997757,8532.236363636364
1782442698,2,,Aggregated,0.700000,0.000000,15,24,26,28,37,150,2100,2100,2100,2100,2100,57,0,15,91.99258245554806,6.018199994286988,2105.3616999997757,8519.947368421053
1782442699,2,,Aggregated,0.700000,0.000000,15,24,26,28,37,150,2100,2100,2100,2100,2100,57,0,15,91.99258245554806,6.018199994286988,2105.3616999997757,8519.947368421053
1782442700,2,,Aggregated,0.700000,0.000000,15,24,26,28,37,150,2100,2100,2100,2100,2100,57,0,15,91.99258245554806,6.018199994286988,2105.3616999997757,8519.947368421053
1782442701,2,,Aggregated,0.500000,0.000000,15,24,26,28,37,150,2100,2100,2100,2100,2100,58,0,15,90.53376896491531,6.018199994286988,2105.3616999997757,8460.758620689656
1782442702,2,,Aggregated,0.600000,0.000000,15,22,26,28,37,150,2100,2100,2100,2100,2100,59,0,15,89.12108135528041,6.018199994286988,2105.3616999997757,8416.762711864407
1782442703,2,,Aggregated,0.600000,0.000000,15,22,26,28,37,150,2100,2100,2100,2100,2100,59,0,15,89.12108135528041,6.018199994286988,2105.3616999997757,8416.762711864407
1782442704,2,,Aggregated,0.700000,0.000000,15,24,27,28,37,150,2100,2100,2100,2100,2100,60,0,15,88.09895499931979,6.018199994286988,2105.3616999997757,8451.466666666667
