Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1782450661,2,GET,/product/[id] [checkout baseline],0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,20,0,7,7.041430000026594,4.772000000230037,10.3406000052928,5865.0
1782450661,2,,Aggregated,0.400000,0.000000,7,7,10,10,10,10,10,10,10,10,10,82,0,7,57.666184146311444,3.299799995147623,2091.005700000096,6482.414634146341
1782450662,2,GET,/ [checkout baseline session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2042.304200003855,2066.6549500019755,2042.304200003855,2091.005700000096,10499.0
1782450662,2,POST,/cart [add item baseline],0.100000,0.000000,4,4,4,4,4,4,4,4,4,4,4,20,0,4,6.168054999579908,3.299799995147623,46.416599994699936,0.0
1782450662,2,GET,/cart [view baseline],0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,20,0,6,6.0119800007669255,5.158500003744848,7.186900002125185,14659.0
1782450662,2,POST,/cart/checkout [normal],0.100000,0.000000,10,10,10,10,10,10,10,10,10,10,10,20,0,10,10.54439499930595,8.731999994779471,16.40439999755472,5004.0
1782450662,2,GET,/product/[id] [checkout baseline],0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,20,0,7,7.041430000026594,4.772000000230037,10.3406000052928,5865.0
1782450662,2,,Aggregated,0.400000,0.000000,7,7,10,10,10,10,10,10,10,10,10,82,0,7,57.666184146311444,3.299799995147623,2091.005700000096,6482.414634146341
1782450663,2,GET,/ [checkout baseline session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2042.304200003855,2066.6549500019755,2042.304200003855,2091.005700000096,10499.0
1782450663,2,POST,/cart [add item baseline],0.100000,0.000000,4,4,4,4,4,4,4,4,4,4,4,20,0,4,6.168054999579908,3.299799995147623,46.416599994699936,0.0
1782450663,2,GET,/cart [view baseline],0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,20,0,6,6.0119800007669255,5.158500003744848,7.186900002125185,14659.0
1782450663,2,POST,/cart/checkout [normal],0.100000,0.000000,10,10,10,10,10,10,10,10,10,10,10,20,0,10,10.54439499930595,8.731999994779471,16.40439999755472,5004.0
1782450663,2,GET,/product/[id] [checkout baseline],0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,20,0,7,7.041430000026594,4.772000000230037,10.3406000052928,5865.0
1782450663,2,,Aggregated,0.400000,0.000000,7,7,10,10,10,10,10,10,10,10,10,82,0,7,57.666184146311444,3.299799995147623,2091.005700000096,6482.414634146341
1782450664,2,GET,/ [checkout baseline session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2042.304200003855,2066.6549500019755,2042.304200003855,2091.005700000096,10499.0
1782450664,2,POST,/cart [add item baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4,6.168054999579908,3.299799995147623,46.416599994699936,0.0
1782450664,2,GET,/cart [view baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,6,6.0119800007669255,5.158500003744848,7.186900002125185,14659.0
1782450664,2,POST,/cart/checkout [normal],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,10,10.54439499930595,8.731999994779471,16.40439999755472,5004.0
1782450664,2,GET,/product/[id] [checkout baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,7,7.041430000026594,4.772000000230037,10.3406000052928,5865.0
1782450664,2,,Aggregated,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,82,0,7,57.666184146311444,3.299799995147623,2091.005700000096,6482.414634146341
1782450665,2,GET,/ [checkout baseline session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2042.304200003855,2066.6549500019755,2042.304200003855,2091.005700000096,10499.0
1782450665,2,POST,/cart [add item baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4,6.168054999579908,3.299799995147623,46.416599994699936,0.0
1782450665,2,GET,/cart [view baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,6,6.0119800007669255,5.158500003744848,7.186900002125185,14659.0
1782450665,2,POST,/cart/checkout [normal],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,10,10.54439499930595,8.731999994779471,16.40439999755472,5004.0
1782450665,2,GET,/product/[id] [checkout baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,7,7.041430000026594,4.772000000230037,10.3406000052928,5865.0
1782450665,2,,Aggregated,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,82,0,7,57.666184146311444,3.299799995147623,2091.005700000096,6482.414634146341
1782450666,2,GET,/ [checkout baseline session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2042.304200003855,2066.6549500019755,2042.304200003855,2091.005700000096,10499.0
1782450666,2,POST,/cart [add item baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4,6.168054999579908,3.299799995147623,46.416599994699936,0.0
1782450666,2,GET,/cart [view baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,6,6.0119800007669255,5.158500003744848,7.186900002125185,14659.0
1782450666,2,POST,/cart/checkout [normal],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,10,10.54439499930595,8.731999994779471,16.40439999755472,5004.0
1782450666,2,GET,/product/[id] [checkout baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,7,7.041430000026594,4.772000000230037,10.3406000052928,5865.0
1782450666,2,,Aggregated,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,82,0,7,57.666184146311444,3.299799995147623,2091.005700000096,6482.414634146341
1782450667,2,GET,/ [checkout baseline session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2042.304200003855,2066.6549500019755,2042.304200003855,2091.005700000096,10499.0
1782450667,2,POST,/cart [add item baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4,6.168054999579908,3.299799995147623,46.416599994699936,0.0
1782450667,2,GET,/cart [view baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,6,6.0119800007669255,5.158500003744848,7.186900002125185,14659.0
1782450667,2,POST,/cart/checkout [normal],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,10,10.54439499930595,8.731999994779471,16.40439999755472,5004.0
1782450667,2,GET,/product/[id] [checkout baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,7,7.041430000026594,4.772000000230037,10.3406000052928,5865.0
1782450667,2,,Aggregated,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,82,0,7,57.666184146311444,3.299799995147623,2091.005700000096,6482.414634146341
1782450668,2,GET,/ [checkout baseline session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2042.304200003855,2066.6549500019755,2042.304200003855,2091.005700000096,10499.0
1782450668,2,POST,/cart [add item baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4,6.168054999579908,3.299799995147623,46.416599994699936,0.0
1782450668,2,GET,/cart [view baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,6,6.0119800007669255,5.158500003744848,7.186900002125185,14659.0
1782450668,2,POST,/cart/checkout [normal],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,10,10.54439499930595,8.731999994779471,16.40439999755472,5004.0
1782450668,2,GET,/product/[id] [checkout baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,7,7.041430000026594,4.772000000230037,10.3406000052928,5865.0
1782450668,2,,Aggregated,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,82,0,7,57.666184146311444,3.299799995147623,2091.005700000096,6482.414634146341
1782450669,2,GET,/ [checkout baseline session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2042.304200003855,2066.6549500019755,2042.304200003855,2091.005700000096,10499.0
1782450669,2,POST,/cart [add item baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4,6.168054999579908,3.299799995147623,46.416599994699936,0.0
1782450669,2,GET,/cart [view baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,6,6.0119800007669255,5.158500003744848,7.186900002125185,14659.0
1782450669,2,POST,/cart/checkout [normal],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,10,10.54439499930595,8.731999994779471,16.40439999755472,5004.0
1782450669,2,GET,/product/[id] [checkout baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,7,7.041430000026594,4.772000000230037,10.3406000052928,5865.0
1782450669,2,,Aggregated,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,82,0,7,57.666184146311444,3.299799995147623,2091.005700000096,6482.414634146341
1782450670,2,GET,/ [checkout baseline session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2042.304200003855,2066.6549500019755,2042.304200003855,2091.005700000096,10499.0
1782450670,2,POST,/cart [add item baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4,6.168054999579908,3.299799995147623,46.416599994699936,0.0
1782450670,2,GET,/cart [view baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,6,6.0119800007669255,5.158500003744848,7.186900002125185,14659.0
1782450670,2,POST,/cart/checkout [normal],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,10,10.54439499930595,8.731999994779471,16.40439999755472,5004.0
1782450670,2,GET,/product/[id] [checkout baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,7,7.041430000026594,4.772000000230037,10.3406000052928,5865.0
1782450670,2,,Aggregated,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,82,0,7,57.666184146311444,3.299799995147623,2091.005700000096,6482.414634146341
1782450671,2,GET,/ [checkout baseline session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2042.304200003855,2066.6549500019755,2042.304200003855,2091.005700000096,10499.0
1782450671,2,POST,/cart [add item baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4,6.168054999579908,3.299799995147623,46.416599994699936,0.0
1782450671,2,GET,/cart [view baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,6,6.0119800007669255,5.158500003744848,7.186900002125185,14659.0
1782450671,2,POST,/cart/checkout [normal],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,10,10.54439499930595,8.731999994779471,16.40439999755472,5004.0
1782450671,2,GET,/product/[id] [checkout baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,7,7.041430000026594,4.772000000230037,10.3406000052928,5865.0
1782450671,2,,Aggregated,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,82,0,7,57.666184146311444,3.299799995147623,2091.005700000096,6482.414634146341
1782450672,2,GET,/ [checkout baseline session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2042.304200003855,2066.6549500019755,2042.304200003855,2091.005700000096,10499.0
1782450672,2,POST,/cart [add item baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4,6.168054999579908,3.299799995147623,46.416599994699936,0.0
1782450672,2,GET,/cart [view baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,6,6.0119800007669255,5.158500003744848,7.186900002125185,14659.0
1782450672,2,POST,/cart/checkout [normal],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,10,10.54439499930595,8.731999994779471,16.40439999755472,5004.0
1782450672,2,GET,/product/[id] [checkout baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,7,7.041430000026594,4.772000000230037,10.3406000052928,5865.0
1782450672,2,,Aggregated,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,82,0,7,57.666184146311444,3.299799995147623,2091.005700000096,6482.414634146341
1782450673,2,GET,/ [checkout baseline session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2042.304200003855,2066.6549500019755,2042.304200003855,2091.005700000096,10499.0
1782450673,2,POST,/cart [add item baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4,6.168054999579908,3.299799995147623,46.416599994699936,0.0
1782450673,2,GET,/cart [view baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,6,6.0119800007669255,5.158500003744848,7.186900002125185,14659.0
1782450673,2,POST,/cart/checkout [normal],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,10,10.54439499930595,8.731999994779471,16.40439999755472,5004.0
1782450673,2,GET,/product/[id] [checkout baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,7,7.041430000026594,4.772000000230037,10.3406000052928,5865.0
1782450673,2,,Aggregated,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,82,0,7,57.666184146311444,3.299799995147623,2091.005700000096,6482.414634146341
1782450674,2,GET,/ [checkout baseline session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2042.304200003855,2066.6549500019755,2042.304200003855,2091.005700000096,10499.0
1782450674,2,POST,/cart [add item baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4,6.168054999579908,3.299799995147623,46.416599994699936,0.0
1782450674,2,GET,/cart [view baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,6,6.0119800007669255,5.158500003744848,7.186900002125185,14659.0
1782450674,2,POST,/cart/checkout [normal],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,10,10.54439499930595,8.731999994779471,16.40439999755472,5004.0
1782450674,2,GET,/product/[id] [checkout baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,7,7.041430000026594,4.772000000230037,10.3406000052928,5865.0
1782450674,2,,Aggregated,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,82,0,7,57.666184146311444,3.299799995147623,2091.005700000096,6482.414634146341
1782450675,2,GET,/ [checkout baseline session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2042.304200003855,2066.6549500019755,2042.304200003855,2091.005700000096,10499.0
1782450675,2,POST,/cart [add item baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4,6.168054999579908,3.299799995147623,46.416599994699936,0.0
1782450675,2,GET,/cart [view baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,6,6.0119800007669255,5.158500003744848,7.186900002125185,14659.0
1782450675,2,POST,/cart/checkout [normal],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,10,10.54439499930595,8.731999994779471,16.40439999755472,5004.0
1782450675,2,GET,/product/[id] [checkout baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,7,7.041430000026594,4.772000000230037,10.3406000052928,5865.0
1782450675,2,,Aggregated,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,82,0,7,57.666184146311444,3.299799995147623,2091.005700000096,6482.414634146341
1782450676,2,GET,/ [checkout baseline session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2042.304200003855,2066.6549500019755,2042.304200003855,2091.005700000096,10499.0
1782450676,2,POST,/cart [add item baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4,6.168054999579908,3.299799995147623,46.416599994699936,0.0
1782450676,2,GET,/cart [view baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,6,6.0119800007669255,5.158500003744848,7.186900002125185,14659.0
1782450676,2,POST,/cart/checkout [normal],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,10,10.54439499930595,8.731999994779471,16.40439999755472,5004.0
1782450676,2,GET,/product/[id] [checkout baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,7,7.041430000026594,4.772000000230037,10.3406000052928,5865.0
1782450676,2,,Aggregated,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,82,0,7,57.666184146311444,3.299799995147623,2091.005700000096,6482.414634146341
1782450677,2,GET,/ [checkout baseline session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2042.304200003855,2066.6549500019755,2042.304200003855,2091.005700000096,10499.0
1782450677,2,POST,/cart [add item baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4,6.168054999579908,3.299799995147623,46.416599994699936,0.0
1782450677,2,GET,/cart [view baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,6,6.0119800007669255,5.158500003744848,7.186900002125185,14659.0
1782450677,2,POST,/cart/checkout [normal],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,10,10.54439499930595,8.731999994779471,16.40439999755472,5004.0
1782450677,2,GET,/product/[id] [checkout baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,7,7.041430000026594,4.772000000230037,10.3406000052928,5865.0
1782450677,2,,Aggregated,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,82,0,7,57.666184146311444,3.299799995147623,2091.005700000096,6482.414634146341
1782450678,2,GET,/ [checkout baseline session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2042.304200003855,2066.6549500019755,2042.304200003855,2091.005700000096,10499.0
1782450678,2,POST,/cart [add item baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4,6.168054999579908,3.299799995147623,46.416599994699936,0.0
1782450678,2,GET,/cart [view baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,6,6.0119800007669255,5.158500003744848,7.186900002125185,14659.0
1782450678,2,POST,/cart/checkout [normal],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,10,10.54439499930595,8.731999994779471,16.40439999755472,5004.0
1782450678,2,GET,/product/[id] [checkout baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,7,7.041430000026594,4.772000000230037,10.3406000052928,5865.0
1782450678,2,,Aggregated,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,82,0,7,57.666184146311444,3.299799995147623,2091.005700000096,6482.414634146341
1782450679,2,GET,/ [checkout baseline session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2042.304200003855,2066.6549500019755,2042.304200003855,2091.005700000096,10499.0
1782450679,2,POST,/cart [add item baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4,6.168054999579908,3.299799995147623,46.416599994699936,0.0
1782450679,2,GET,/cart [view baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,6,6.0119800007669255,5.158500003744848,7.186900002125185,14659.0
1782450679,2,POST,/cart/checkout [normal],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,10,10.54439499930595,8.731999994779471,16.40439999755472,5004.0
1782450679,2,GET,/product/[id] [checkout baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,7,7.041430000026594,4.772000000230037,10.3406000052928,5865.0
1782450679,2,,Aggregated,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,82,0,7,57.666184146311444,3.299799995147623,2091.005700000096,6482.414634146341
1782450680,2,GET,/ [checkout baseline session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2042.304200003855,2066.6549500019755,2042.304200003855,2091.005700000096,10499.0
1782450680,2,POST,/cart [add item baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4,6.168054999579908,3.299799995147623,46.416599994699936,0.0
1782450680,2,GET,/cart [view baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,6,6.0119800007669255,5.158500003744848,7.186900002125185,14659.0
1782450680,2,POST,/cart/checkout [normal],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,10,10.54439499930595,8.731999994779471,16.40439999755472,5004.0
1782450680,2,GET,/product/[id] [checkout baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,7,7.041430000026594,4.772000000230037,10.3406000052928,5865.0
1782450680,2,,Aggregated,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,82,0,7,57.666184146311444,3.299799995147623,2091.005700000096,6482.414634146341
1782450681,2,GET,/ [checkout baseline session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2042.304200003855,2066.6549500019755,2042.304200003855,2091.005700000096,10499.0
1782450681,2,POST,/cart [add item baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4,6.168054999579908,3.299799995147623,46.416599994699936,0.0
1782450681,2,GET,/cart [view baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,6,6.0119800007669255,5.158500003744848,7.186900002125185,14659.0
1782450681,2,POST,/cart/checkout [normal],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,10,10.54439499930595,8.731999994779471,16.40439999755472,5004.0
1782450681,2,GET,/product/[id] [checkout baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,7,7.041430000026594,4.772000000230037,10.3406000052928,5865.0
1782450681,2,,Aggregated,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,82,0,7,57.666184146311444,3.299799995147623,2091.005700000096,6482.414634146341
1782450682,2,GET,/ [checkout baseline session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2042.304200003855,2066.6549500019755,2042.304200003855,2091.005700000096,10499.0
1782450682,2,POST,/cart [add item baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4,6.168054999579908,3.299799995147623,46.416599994699936,0.0
1782450682,2,GET,/cart [view baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,6,6.0119800007669255,5.158500003744848,7.186900002125185,14659.0
1782450682,2,POST,/cart/checkout [normal],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,10,10.54439499930595,8.731999994779471,16.40439999755472,5004.0
1782450682,2,GET,/product/[id] [checkout baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,7,7.041430000026594,4.772000000230037,10.3406000052928,5865.0
1782450682,2,,Aggregated,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,82,0,7,57.666184146311444,3.299799995147623,2091.005700000096,6482.414634146341
1782450683,2,GET,/ [checkout baseline session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2042.304200003855,2066.6549500019755,2042.304200003855,2091.005700000096,10499.0
1782450683,2,POST,/cart [add item baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4,6.168054999579908,3.299799995147623,46.416599994699936,0.0
1782450683,2,GET,/cart [view baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,6,6.0119800007669255,5.158500003744848,7.186900002125185,14659.0
1782450683,2,POST,/cart/checkout [normal],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,10,10.54439499930595,8.731999994779471,16.40439999755472,5004.0
1782450683,2,GET,/product/[id] [checkout baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,7,7.041430000026594,4.772000000230037,10.3406000052928,5865.0
1782450683,2,,Aggregated,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,82,0,7,57.666184146311444,3.299799995147623,2091.005700000096,6482.414634146341
1782450684,2,GET,/ [checkout baseline session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2042.304200003855,2066.6549500019755,2042.304200003855,2091.005700000096,10499.0
1782450684,2,POST,/cart [add item baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4,6.168054999579908,3.299799995147623,46.416599994699936,0.0
1782450684,2,GET,/cart [view baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,6,6.0119800007669255,5.158500003744848,7.186900002125185,14659.0
1782450684,2,POST,/cart/checkout [normal],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,10,10.54439499930595,8.731999994779471,16.40439999755472,5004.0
1782450684,2,GET,/product/[id] [checkout baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,7,7.041430000026594,4.772000000230037,10.3406000052928,5865.0
1782450684,2,,Aggregated,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,82,0,7,57.666184146311444,3.299799995147623,2091.005700000096,6482.414634146341
1782450685,2,GET,/ [checkout baseline session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2042.304200003855,2066.6549500019755,2042.304200003855,2091.005700000096,10499.0
1782450685,2,POST,/cart [add item baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4,6.168054999579908,3.299799995147623,46.416599994699936,0.0
1782450685,2,GET,/cart [view baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,6,6.0119800007669255,5.158500003744848,7.186900002125185,14659.0
1782450685,2,POST,/cart/checkout [normal],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,10,10.54439499930595,8.731999994779471,16.40439999755472,5004.0
1782450685,2,GET,/product/[id] [checkout baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,7,7.041430000026594,4.772000000230037,10.3406000052928,5865.0
1782450685,2,,Aggregated,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,82,0,7,57.666184146311444,3.299799995147623,2091.005700000096,6482.414634146341
1782450686,2,GET,/ [checkout baseline session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2042.304200003855,2066.6549500019755,2042.304200003855,2091.005700000096,10499.0
1782450686,2,POST,/cart [add item baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4,6.168054999579908,3.299799995147623,46.416599994699936,0.0
1782450686,2,GET,/cart [view baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,6,6.0119800007669255,5.158500003744848,7.186900002125185,14659.0
1782450686,2,POST,/cart/checkout [normal],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,10,10.54439499930595,8.731999994779471,16.40439999755472,5004.0
1782450686,2,GET,/product/[id] [checkout baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,7,7.041430000026594,4.772000000230037,10.3406000052928,5865.0
1782450686,2,,Aggregated,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,82,0,7,57.666184146311444,3.299799995147623,2091.005700000096,6482.414634146341
1782450687,2,GET,/ [checkout baseline session],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2042.304200003855,2066.6549500019755,2042.304200003855,2091.005700000096,10499.0
1782450687,2,POST,/cart [add item baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4,6.168054999579908,3.299799995147623,46.416599994699936,0.0
1782450687,2,GET,/cart [view baseline],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,6,6.0119800007669255,5.158500003744848,7.186900002125185,14659.0
1782450687,2,POST,/cart/checkout [normal],0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,10,10.54439499930595,8.731999994779471,16.40439999755472,5004.0
