Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1782210518,3,,Aggregated,0.700000,0.000000,9,13,22,23,26,30,35,49,49,49,49,69,0,9,13.496559420119688,5.32549999843468,48.79190000065137,7890.072463768116
1782210519,3,,Aggregated,0.800000,0.000000,12,13,22,23,26,30,35,49,49,49,49,70,0,9,13.49708714270881,5.32549999843468,48.79190000065137,7927.342857142857
1782210520,3,,Aggregated,0.800000,0.000000,12,13,22,23,26,30,35,49,49,49,49,70,0,9,13.49708714270881,5.32549999843468,48.79190000065137,7927.342857142857
1782210521,3,,Aggregated,0.800000,0.000000,12,13,22,23,26,30,35,49,49,49,49,72,0,11,13.46115416653346,5.32549999843468,48.79190000065137,7998.777777777777
1782210522,3,,Aggregated,0.800000,0.000000,12,13,18,23,26,30,35,49,49,49,49,73,0,12,13.447490410838588,5.32549999843468,48.79190000065137,8033.027397260274
1782210523,3,,Aggregated,0.800000,0.000000,12,13,18,23,26,30,35,49,49,49,49,73,0,12,13.447490410838588,5.32549999843468,48.79190000065137,8033.027397260274
1782210524,3,,Aggregated,0.800000,0.000000,12,13,22,23,26,30,35,49,49,49,49,75,0,12,13.520570666490434,5.32549999843468,48.79190000065137,8037.0
1782210525,3,,Aggregated,0.800000,0.000000,12,13,22,23,26,30,35,49,49,49,49,76,0,11,13.443990789279557,5.32549999843468,48.79190000065137,7998.184210526316
1782210527,3,,Aggregated,0.800000,0.000000,12,13,22,23,26,30,35,49,49,49,49,76,0,11,13.443990789279557,5.32549999843468,48.79190000065137,7998.184210526316
1782210528,3,,Aggregated,0.900000,0.000000,12,13,18,23,26,30,35,49,49,49,49,78,0,11,13.337841025461854,5.32549999843468,48.79190000065137,8002.897435897436
1782210529,3,,Aggregated,0.900000,0.000000,12,13,18,23,26,30,35,49,49,49,49,78,0,11,13.337841025461854,5.32549999843468,48.79190000065137,8002.897435897436
1782210530,3,,Aggregated,0.900000,0.000000,12,13,18,23,26,30,35,49,49,49,49,78,0,11,13.337841025461854,5.32549999843468,48.79190000065137,8002.897435897436
1782210531,3,,Aggregated,1.000000,0.000000,12,13,22,23,26,30,35,49,49,49,49,80,0,11,13.363081249826791,5.32549999843468,48.79190000065137,8007.375
1782210532,3,,Aggregated,0.900000,0.000000,12,13,22,23,26,30,35,49,49,49,49,81,0,12,13.581382715876968,5.32549999843468,48.79190000065137,8038.135802469136
1782210533,3,,Aggregated,0.900000,0.000000,12,13,22,23,26,30,35,49,49,49,49,81,0,12,13.581382715876968,5.32549999843468,48.79190000065137,8038.135802469136
1782210534,3,,Aggregated,1.000000,0.000000,12,13,22,23,26,30,35,49,49,49,49,82,0,11,13.489906097408781,5.32549999843468,48.79190000065137,8011.634146341464
1782210535,3,,Aggregated,0.900000,0.000000,11,13,22,23,26,30,35,49,49,49,49,84,0,11,13.390753571218825,5.32549999843468,48.79190000065137,8015.690476190476
1782210536,3,,Aggregated,0.800000,0.000000,11,13,22,23,26,30,35,49,49,49,49,85,0,11,13.542283529215425,5.32549999843468,48.79190000065137,8044.905882352941
